timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
2233,2.3178788247942066,-1.2467960338626654,-0.17149680113872542,2.230602741241455,0.0012728202357174328,0.0002969700866581644,0.0001290583830715473,7.373883196347525e-05,4.564427517610674e-05,-0.2591155469417572,-0.2418593019247055
2234,2.290547188863684,-1.211277258290238,-0.16966705930274065,2.1689975261688232,0.0007480915634221059,0.00017347146996756984,7.520053188526201e-05,4.1747005493648334e-05,2.648969316890395e-05,-0.03835354745388031,-0.22998851537704468
2235,2.2656059112930507,-1.175316742924906,-0.16720121574477034,2.108959436416626,0.0003683383234811576,8.891771534992519e-05,3.676727882965558e-05,2.035383568764094e-05,1.2885155063176288e-05,0.29855331778526306,-0.21831828355789185
2236,2.2419984582578536,-1.1404629850975425,-0.16469519887818893,2.0576794147491455,0.00012553208724679876,2.8533667689116374e-05,1.221033508877326e-05,6.701595620431757e-06,4.206302265924844e-06,0.6226137280464172,-0.2080857902765274
2237,2.2204686964341818,-1.10454262382882,-0.16149061665421058,2.0518293380737305,9.536871103419136e-06,1.8492229468291343e-06,3.3403569391793626e-06,3.635671714131049e-07,1.7997615913316016e-07,0.8500000238418579,-0.1979726254940033
2238,2.1995198833618588,-1.0682948517422801,-0.15809326759735212,2.0952858924865723,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.8500000238418579,-0.18909496068954468
2239,2.179738771572147,-1.0294141674773982,-0.1538587238244885,2.1843714714050293,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.6779690384864807,-0.179938405752182
2240,2.1599454411337433,-0.9891072291282512,-0.14932042164446088,2.2721245288848877,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0041282461561426e-07,0.18854458630084991,-0.1715034544467926
2241,2.1347232890479972,-0.9558595658579634,-0.14754968411573002,2.282758951187134,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,-0.2852809727191925,-0.16253617405891418
2242,2.0924860042619002,-0.9463576315563387,-0.15477961141646743,2.216369152069092,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,-0.3289361894130707,-0.15443505346775055
2243,2.051792572985619,-0.9353272340223384,-0.1613448249400278,2.156109094619751,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.5299926288655373e-07,0.0434957891702652,-0.1462053656578064
2244,2.017864828423569,-0.9189641849761472,-0.16523425210269252,2.092979907989502,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.508966433082769e-07,0.3679392337799072,-0.1388910859823227
2245,1.9880712048099198,-0.8999773092184924,-0.16761760837858736,2.0527970790863037,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,1.6678436808962528e-06,2.0245717803634545e-07,0.7094920873641968,-0.13156431913375854
2246,1.9512726278065458,-0.8883444595488186,-0.1732234438794069,2.051698684692383,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.8500000238418579,-0.1254206895828247
2247,1.9149313135384958,-0.8747895037430666,-0.1783067498757522,2.108689308166504,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,2.0245717803634545e-07,0.8500000238418579,-0.11900440603494644
2248,1.8771925800446922,-0.8605399116903243,-0.1835758648849275,2.2023372650146484,1.445731539872324e-06,3.486296916883875e-06,2.258749669576483e-06,2.367804753678813e-07,2.0041282461561426e-07,0.6031395196914673,-0.11344072967767715
2249,1.8349468278940435,-0.8437341224940269,-0.1891664365049123,2.3205583095550537,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.09067279100418091,-0.10735636204481125
2250,1.7936614606360592,-0.8238317184456321,-0.1936472695617255,2.31852388381958,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,1.6679572208266739e-06,2.0245742926154563e-07,-0.5523823499679565,-0.10001897811889648
2251,1.772223242901049,-0.8037660398259447,-0.1938503989531612,2.1867244243621826,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.5198811292648315,0.04998102784156799
2252,1.7621193173219467,-0.7822842795762881,-0.19124889575100995,2.0883429050445557,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.2153441607952118,0.07790347933769226
2253,1.7543643678631895,-0.7595216164319538,-0.1878331896957201,2.0295732021331787,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,2.0245717803634545e-07,0.7408480644226074,0.0731857419013977
2254,1.7459995262819916,-0.7381318264353354,-0.18487917227535977,2.015292167663574,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.8500000238418579,0.06865601241588593
2255,1.737787126415867,-0.716192866302606,-0.18177390780044891,2.0485305786132812,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,1.3253625831986368e-06,0.8500000238418579,0.065329909324646
2256,1.7283239236854229,-0.6948637982923174,-0.17909526257457123,2.1428537368774414,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.8500000238418579,0.06153680384159088
2257,1.7184790843031692,-0.6722379422911899,-0.176212665312977,2.260241985321045,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.41189688444137573,0.05855146050453186
2258,1.707596981544441,-0.6499474455370091,-0.17365217283805195,2.3146443367004395,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,-0.22638949751853943,0.055013831704854965
2259,1.6971113984365047,-0.627138317094591,-0.1708878368786866,2.26432728767395,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.5090180039405823,0.05211329460144043
2260,1.68639743459579,-0.6061445248231507,-0.16858802762863379,2.1891164779663086,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.2184610366821289,0.04873646795749664
2261,1.6764767814579784,-0.5852729489742785,-0.16613484323105526,2.1186771392822266,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.19229941070079803,0.046218857169151306
2262,1.6661446212852695,-0.5660945763819143,-0.16416501793081792,2.0670433044433594,1.4562571099399938e-06,6.649564292016242e-07,4.310590627984904e-07,1.6679572208266739e-06,2.0245742926154563e-07,0.5719767808914185,0.043219294399023056
2263,1.656376890034096,-0.5467180274722523,-0.16202486643759867,2.0407631397247314,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.8475518226623535,0.04110750928521156
2264,1.6458313573897385,-0.5283939380934157,-0.16029012368994353,2.073777437210083,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.367804753678813e-07,2.0041282461561426e-07,0.8500000238418579,0.0384807251393795
2265,1.6352397769877882,-0.5089561870258592,-0.15832412011947655,2.1503918170928955,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.1901751934438566e-07,2.5299926288655373e-07,0.7960309386253357,0.03662993386387825
2266,1.6234278904153427,-0.48985377432822474,-0.15670336256705053,2.255889892578125,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.3743419647216797,0.03420674800872803
2267,1.6116310121040271,-0.4696377208188949,-0.15483701289249782,2.289656162261963,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,-0.20075155794620514,0.032462459057569504
2268,1.5993461866915197,-0.45051992407368857,-0.15332067727214801,2.2419931888580322,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.1901751934438566e-07,2.5299926288655373e-07,-0.37033432722091675,0.03014826402068138
2385,-1.0252913236709844,1.7401206048241136,-0.2524451077807098,1.7450263500213623,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.35499998927116394,3.084540367126465e-05
2386,-1.0473858570724701,1.7615136098825133,-0.2526118789158881,1.7446067333221436,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.35499998927116394,3.084540367126465e-05
2387,-1.0637146364089176,1.78485771440387,-0.250948786075308,1.7445895671844482,1.4579889512838955e-06,3.480759456683003e-06,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.8500000238418579,0.15000000596046448
2388,-1.0675808085490246,1.8102884102788437,-0.24584746903290444,1.769411563873291,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0245717803634545e-07,0.8500000238418579,0.30000001192092896
2389,-1.0561779260880542,1.8399408001075415,-0.23619639325317432,1.8316550254821777,1.4579889512838955e-06,6.655348044323291e-07,2.258749669576483e-06,2.367804753678813e-07,2.0041282461561426e-07,0.8500000238418579,0.45000001788139343
2390,-1.0286358207163175,1.8725793398110682,-0.22216808106932637,1.9299565553665161,1.4579889512838955e-06,3.486296916883875e-06,2.844175091397917e-07,2.367804753678813e-07,2.0041282461561426e-07,0.8500000238418579,0.5516738295555115
2391,-0.9843899800041811,1.9094399283777364,-0.20348299331439923,2.078684091567993,1.4579889512838955e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,0.8500000238418579,0.5348985195159912
2392,-0.9325464332640081,1.9471233222439537,-0.1831421919474716,2.2648303508758545,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.7488257884979248,0.5112709999084473
2393,-0.8762018579789697,1.9858287415782456,-0.16184687750951374,2.40346622467041,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.26347610354423523,0.4870920777320862
2394,-0.8187422431215907,2.022627960970823,-0.14101684433405362,2.427180051803589,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,1.324356192572485e-06,-0.699999988079071,0.46224623918533325
2395,-0.7619982880333964,2.0571856002977142,-0.12108564324505737,2.3480641841888428,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,1.670473716444107e-06,2.0158340634957225e-07,-0.699999988079071,0.4386204779148102
2396,-0.7084258220867525,2.0871069488363503,-0.10306501404961024,2.237736225128174,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,1.670473716444107e-06,2.0041282461561426e-07,-0.6656773090362549,0.41619572043418884
2397,-0.657399924021064,2.1142375889272387,-0.0863591429255069,2.1206002235412598,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.0640750303864479,0.39642584323883057
2398,-0.6092714623929965,2.137768888450978,-0.07117223040133895,2.0463199615478516,1.4562571099399938e-06,3.48121429041865e-06,2.8792036153840346e-07,2.3911808744925064e-07,2.0245742926154563e-07,0.5699406862258911,0.37786155939102173
2399,-0.5626830942415779,2.159668500031472,-0.05677211429513671,1.987434983253479,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.520666345445892e-07,0.8500000238418579,0.36115944385528564
2400,-0.5181534095009965,2.178471872546311,-0.04354262174284622,1.9762184619903564,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.670473716444107e-06,2.0129176517400656e-07,0.8500000238418579,0.345034658908844
2401,-0.4736690000680994,2.196375477769692,-0.030596613913216386,2.00900936126709,7.624514688499823e-06,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0245717803634545e-07,0.8500000238418579,0.33048003911972046
2402,-0.4291534258765921,2.2121740177922504,-0.018160700994537256,2.0973856449127197,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,1.324356192572485e-06,0.8500000238418579,0.31589293479919434
2403,-0.3826541051947743,2.227667444737392,-0.005445837806877496,2.2154746055603027,1.4579889512838955e-06,6.655348044323291e-07,4.277487739994601e-07,3.163903337871929e-07,2.5183340692537467e-07,0.6585906147956848,0.3020564019680023
2404,-0.36957496005499024,2.2066279456679467,0.00707662102579809,2.3258872032165527,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.015329722315073013,0.2875765562057495
2405,-0.3823102443911637,2.1580039980132995,0.019665955203832762,2.3397207260131836,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.324356192572485e-06,-0.5797736048698425,0.2735798954963684
2406,-0.39196271126894544,2.1114862637958254,0.03125679244379565,2.2673072814941406,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.163903337871929e-07,1.3243110298706987e-06,-0.6372301578521729,0.2593873143196106
2407,-0.4003484484321973,2.0670287578890054,0.04222047175627868,2.1668007373809814,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.23060721158981323,0.24680139124393463
2408,-0.4059258383814779,2.0253490398712586,0.05207574452453967,2.0947866439819336,7.636701627814488e-06,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.317379355430603,0.23474836349487305
2409,-0.4107249050119606,1.9849664856307925,0.061543704940999734,2.0396289825439453,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,1.3243110298706987e-06,0.7013208866119385,0.22416295111179352
2410,-0.41306668087835874,1.9464919058791281,0.07013213556504898,2.03066086769104,7.626562400806553e-06,3.48121429041865e-06,2.8792036153840346e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.8500000238418579,0.21369752287864685
2411,-0.41475239160257615,1.9079409278152184,0.07864153627474355,2.070924758911133,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.508966433082769e-07,0.8500000238418579,0.20449812710285187
2412,-0.41147640831277954,1.8791734617135205,0.08404982272450139,2.1639034748077393,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0129176517400656e-07,0.8101450204849243,0.05449812114238739
2413,-0.4047495804132666,1.8599908719621965,0.08670008112818871,2.2760753631591797,0.0,3.32913490289448e-07,2.8792036153840346e-07,2.3911808744925064e-07,2.0245742926154563e-07,0.2984214425086975,0.03892584145069122
2414,-0.3960688346524819,1.8431283691682836,0.08843922306519765,2.311978816986084,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,2.520666345445892e-07,-0.3109923005104065,0.0371551513671875
2415,-0.388105377068797,1.8264336295059422,0.09029924611155427,2.2474584579467773,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.163903337871929e-07,2.5183340692537467e-07,-0.49130919575691223,0.035531941801309586
2416,-0.3792717720524479,1.8110973184098498,0.09168744270009392,2.1682369709014893,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,-0.12479080259799957,0.033242370933294296
2417,-0.3713843787486155,1.795760840297561,0.09327948138969834,2.100614070892334,7.636701627814488e-06,3.2823402704504777e-07,2.8792036153840346e-07,2.3911808744925064e-07,2.0158340634957225e-07,0.30581313371658325,0.031812943518161774
2418,-0.36264209679754345,1.781584384786953,0.09443974530319697,2.0512897968292236,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.324356192572485e-06,0.6690542101860046,0.02978757955133915
2419,-0.3547087601212411,1.7671483420309073,0.09582793966442578,2.0415596961975098,0.0,3.340703899217001e-07,2.882092714115811e-07,2.3989031058244174e-07,2.0129176517400656e-07,0.8500000238418579,0.02861490286886692
2420,-0.34555438657858417,1.7532314320116882,0.09684967897308774,2.0883755683898926,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0129176517400656e-07,0.8500000238418579,0.026837319135665894
2421,-0.3366901804832878,1.7383834855572786,0.09813118430265524,2.178683042526245,1.445731539872324e-06,6.649564292016242e-07,4.310590627984904e-07,3.1901751934438566e-07,1.324356192572485e-06,0.7146994471549988,0.025806713849306107
2422,-0.32642187385059174,1.7235052720563147,0.09911751264630111,2.2763752937316895,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.324356192572485e-06,0.21905633807182312,0.024142801761627197
2423,-0.31653528737780334,1.7077876165867565,0.10036313070101788,2.291548013687134,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.670473716444107e-06,1.3243110298706987e-06,-0.3100225329399109,0.02311493083834648
2424,-0.3057938748888489,1.6930163398459115,0.10123003014048357,2.224336862564087,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,1.6678436808962528e-06,2.0245717803634545e-07,-0.37722867727279663,0.02149689383804798
2425,-0.2961665833831546,1.6782295746723719,0.10233985996963463,2.152153253555298,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.1901751934438566e-07,1.324356192572485e-06,0.0005991514772176743,0.02066880278289318
2426,-0.2858522707469149,1.6645570348672152,0.10305678735918604,2.0836238861083984,0.0,3.2823402704504777e-07,2.844175091397917e-07,2.367804753678813e-07,2.0158340634957225e-07,0.3914424479007721,0.019204532727599144
2427,-0.27654526759596365,1.6507622368854413,0.10402464494585746,2.0314860343933105,1.4579889512838955e-06,6.655348044323291e-07,2.2551691042206764e-06,2.3989031058244174e-07,2.0129176517400656e-07,0.7610015869140625,0.018532628193497658
2428,-0.26638345930587093,1.637822244042809,0.10461831299446589,2.0209078788757324,1.4579889512838955e-06,6.655348044323291e-07,4.3125159084663743e-07,3.190170224213808e-07,2.5323095169801095e-07,0.8500000238418579,0.01727196015417576
2429,-0.2568169732946046,1.6242564113505011,0.1054806701957809,2.065622329711914,1.445731539872324e-06,6.599880159878947e-07,2.258749669576483e-06,2.3911808744925064e-07,2.0158340634957225e-07,0.8500000238418579,0.016740748658776283
2430,-0.24593793945848574,1.610782381895035,0.10603618428641368,2.1629908084869385,1.445731539872324e-06,6.599880159878947e-07,4.277487739994601e-07,3.163903337871929e-07,1.324356192572485e-06,0.8379939794540405,0.015596804209053516
3831,1.407955013968376,-0.09352456297710887,0.1169139783947794,1.8716514110565186,0.08396164638494821,0.08245039303720603,0.07798039474870506,0.04905973652082484,0.03282325223947458,0.35499998927116394,-0.07075805217027664
3832,1.41965618572101,-0.09555983100074172,0.11482566984589762,1.844952940940857,0.08396164638494821,0.08245039303720603,0.07798039474870506,0.04905973652082484,0.03282325223947458,0.35499998927116394,-0.07075805217027664
3833,1.4330448781563518,-0.0920042101342915,0.11116546927005996,1.872934103012085,0.08396164638494821,0.08245039303720603,0.07798039474870506,0.04905973652082484,0.03282325223947458,0.8500000238418579,-0.15000000596046448
