timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
359,-1.5800344264241581,2.224837042432561,2.872419031606833,1.7697324752807617,1.453332909855066e-06,6.634968549598402e-07,4.656489180161605e-06,0.022221121308538563,0.05424228026736228,0.3687985837459564,0.08185111731290817
360,-1.5543660333460378,2.2104663617574447,2.87513756013844,1.755174160003662,4.35989992141783e-06,1.326701819448947e-06,7.162809398493177e-07,0.021384684157377452,0.05349667160623533,0.3573485314846039,0.08185111731290817
361,-1.528697364677286,2.1971945944233493,2.878110184015716,1.7714072465896606,4.359707723816798e-06,1.3269937127959706e-06,7.162809866720442e-07,0.020537480409341207,0.05275748207945231,0.3714096248149872,0.08185111731290817
362,-1.503150711693786,2.1843501276792843,2.881141382274457,1.757499098777771,4.359995106117394e-06,1.326993448687542e-06,7.163973141396029e-07,0.01968918657090543,0.05204651339371037,0.35626664757728577,0.08185111731290817
363,-1.4779092591179368,2.171749769003116,2.8841592180527997,1.7735892534255981,1.380542403535002e-05,1.326701819448947e-06,7.162809398493177e-07,0.018834818651522738,0.05135422889461744,0.36884957551956177,0.08185111731290817
364,-1.4530340732903761,2.1593935027953752,2.8871430179145356,1.7564431428909302,1.4536232892010516e-06,1.326701819448947e-06,7.162809398493177e-07,0.017979090171885863,0.050687576164984025,0.35377269983291626,0.08185111731290817
365,-1.428158827664848,2.1474035046358786,2.890190220921224,1.7719284296035767,1.453332909855066e-06,1.3269937127959706e-06,7.162809866720442e-07,0.017122126713097662,0.050043302836925235,0.36930590867996216,0.08185111731290817
366,-1.403741426199316,2.1355660189331904,2.8931788382708703,1.7595996856689453,1.453331695450253e-06,1.326993448687542e-06,7.163973141396029e-07,0.016263742392142948,0.04942337273349148,0.3545753061771393,0.08185111731290817
367,-1.3793544981061352,2.1240642681084276,2.8962185798736897,1.77630615234375,1.453331695450253e-06,6.965856467988896e-06,7.163973141396029e-07,0.015394260055197968,0.048822580567965713,0.3656232953071594,0.08185111731290817
368,-1.3553338133620383,2.1128676578933483,2.899238578582392,1.761838674545288,1.453331695450253e-06,6.965856467988896e-06,7.163973141396029e-07,0.014523336380597622,0.048247706488745934,0.3500661849975586,0.08185111731290817
369,-1.3315572821842918,2.1019151752455034,2.9022607202281776,1.7764055728912354,1.4536232892010516e-06,6.634967889327259e-07,7.162809398493177e-07,0.013651200424694268,0.04768187114970434,0.3632725775241852,0.08185111731290817
370,-1.3079638577315955,2.0912678696061042,2.9052929831978886,1.7580766677856445,1.453332909855066e-06,6.634968549598402e-07,7.162809866720442e-07,0.012767661188285503,0.04711583772158842,0.3496009409427643,0.08185111731290817
371,-1.2836976973660896,2.085321619231588,2.9095748155772174,1.764818787574768,1.4536232892010516e-06,6.634967889327259e-07,7.162809398493177e-07,0.011887499488671672,0.04654133155040236,0.36606547236442566,0.16370223462581635
372,-1.2589725150806244,2.0840458233539345,2.915044440824615,1.7484402656555176,1.453331695450253e-06,6.637876664508106e-07,4.656470661498156e-06,0.011010704052984545,0.04597041404449355,0.3643777668476105,0.16370223462581635
373,-1.2345217855397828,2.084143518357682,2.9207441376379784,1.7673468589782715,1.453332909855066e-06,6.634968549598402e-07,4.656436759847573e-06,0.010122671737594563,0.0453879519025811,0.3793433904647827,0.16370223462581635
374,-1.2105594008303604,2.08479046853879,2.926430554307161,1.7534494400024414,1.453331695450253e-06,6.634966568785387e-07,4.29698763936705e-07,0.00923309391678928,0.044808667431798864,0.361469566822052,0.16370223462581635
375,-1.1869937367422407,2.0861393280492484,2.932168061601795,1.767304539680481,4.35989992141783e-06,1.326993580741744e-06,7.162811412912286e-07,0.00833694874809312,0.04422926179655068,0.37301668524742126,0.16370223462581635
376,-1.1639774877260454,2.0879153399547756,2.9378608276973757,1.7544924020767212,4.359995106117394e-06,1.3268469508706097e-06,7.163974687839068e-07,0.0074492512259395705,0.04364148724297182,0.36026424169540405,0.16370223462581635
377,-1.141296928089322,2.0903932572897865,2.943601027719077,1.7740544080734253,4.359214788788642e-06,1.3267016874237742e-06,7.162811412912286e-07,0.0065453062591347665,0.04304454275466257,0.3711293339729309,0.16370223462581635
378,-1.1190742178124178,2.0932678172487513,2.9493071193059235,1.759610891342163,1.380601764972508e-05,1.326993580741744e-06,7.162811412912286e-07,0.005644664949067409,0.042456911699432075,0.353632390499115,0.16370223462581635
379,-1.097278754827356,2.0968748028079607,2.955062210493947,1.7724157571792603,1.380526508682942e-05,1.3269933166333651e-06,7.163974687839068e-07,0.004737473270596719,0.04185718647382966,0.36672574281692505,0.16370223462581635
380,-1.0759716678726527,2.1008479017206727,2.960770474910016,1.7584768533706665,1.380526508682942e-05,1.326993448687542e-06,7.162806915848849e-07,0.003797811539937879,0.041257776024911874,0.3557353913784027,0.16370223462581635
381,-1.0550613145388106,2.1055228995630895,2.966523430709347,1.7767359018325806,1.453331695450253e-06,1.3269933166333651e-06,7.163974687839068e-07,0.002900692556582524,0.04065203695430232,0.36815083026885986,0.16370223462581635
382,-1.0346698457064853,2.1106555725712473,2.9722396568034415,1.7612559795379639,1.4527481458003453e-06,1.326993580741744e-06,7.162811412912286e-07,0.002143315826508095,0.04004971899325152,0.35212188959121704,0.16370223462581635
383,-1.0146445955240837,2.1164596321380835,2.9780011464279372,1.773241400718689,1.453331695450253e-06,1.326993448687542e-06,7.16280916437958e-07,0.0015144726476144334,0.03944111904483437,0.3662477135658264,0.16370223462581635
384,-0.9941605080154475,2.1270560162919834,2.984908896957195,1.750665307044983,1.4527481458003453e-06,1.326993580741744e-06,7.165141896080703e-07,0.0010087252253958951,0.03883003831136656,0.3559744954109192,0.24555334448814392
385,-0.9730649277286296,2.142902576992678,2.993080005724008,1.76839280128479,1.453331695450253e-06,1.326993448687542e-06,7.16280916437958e-07,0.0006207309160120613,0.03821900415190077,0.38427960872650146,0.24555334448814392
386,-0.9525186338181109,2.1600919355098904,3.0013869699695,1.756736159324646,1.453331695450253e-06,6.965855774789982e-06,7.163976936738915e-07,0.0003254189157221995,0.037604973174515,0.37112483382225037,0.24555334448814392
387,-0.9325216652825655,2.1785019903612852,3.009799375510745,1.772388219833374,1.453331695450253e-06,6.965989881194514e-06,7.163976936738915e-07,0.0001319942444846416,0.03698742462003011,0.3805302083492279,0.24555334448814392
388,-0.9131962419003079,2.1975832731767504,3.0181611995310527,1.7616256475448608,1.453331695450253e-06,6.965989881194514e-06,7.163976936738915e-07,2.5486746745818104e-05,0.03636668101215519,0.36762234568595886,0.24555334448814392
389,-0.8944201724920515,2.217763150844063,3.0266007738545526,1.782555341720581,1.453331695450253e-06,6.634962297659206e-07,7.163976936738915e-07,4.770700018211133e-07,0.03574242654428994,0.37641969323158264,0.24555334448814392
390,-0.8763461606081087,2.2385837467043315,3.0349950712686486,1.7704304456710815,1.453331695450253e-06,6.634962957929622e-07,7.161640267626584e-07,4.768760547061334e-07,0.035111496843848775,0.3593344986438751,0.24555334448814392
391,-0.8588215065980345,2.2605029309166675,3.0434682099140513,1.784538984298706,1.4524575915668657e-06,6.634964278470855e-07,7.162809632606798e-07,4.768761011320385e-07,0.03447694419025137,0.3703545033931732,0.24555334448814392
392,-0.8419684055409828,2.2830933378932508,3.0518838283158494,1.7721298933029175,1.453332909855066e-06,6.634964938741667e-07,7.163978809953352e-07,4.768760504425148e-07,0.03384574092006379,0.36007413268089294,0.24555334448814392
393,-0.8257562254699935,2.30675181045123,3.0603697222109147,1.790892243385315,1.453332909855066e-06,6.634964938741667e-07,7.163978809953352e-07,4.768760504425148e-07,0.03320425137120223,0.3712102472782135,0.24555334448814392
394,-0.8101850742813986,2.3310509895025624,3.0688028775438942,1.7769999504089355,1.4524575915668657e-06,6.634964278470855e-07,7.162809632606798e-07,4.768760272295625e-07,0.0325626100898223,0.3565281331539154,0.24555334448814392
395,-0.7952548505786451,2.3564182302354233,3.0773069017752506,1.7896629571914673,1.453331695450253e-06,6.634962957929622e-07,4.656470509303261e-06,4.768759808036648e-07,0.031924258681481466,0.3692326843738556,0.24555334448814392
396,-0.7798050468980162,2.3867606136902078,3.0869097416350084,1.7661734819412231,1.453331695450253e-06,6.634962957929622e-07,4.656470509303261e-06,4.768759808036648e-07,0.03128272591139104,0.3601120114326477,0.3274044692516327
397,-0.7638355956418099,2.422749599223121,3.0977615892241674,1.7838056087493896,1.4524575915668657e-06,6.634964278470855e-07,4.6564890279660795e-06,4.768758794247092e-07,0.03064128744750272,0.39217159152030945,0.3274044692516327
398,-0.7485681486117289,2.4603559185143475,3.108733293146539,1.7738040685653687,1.453332909855066e-06,6.634964938741667e-07,4.298930500330606e-07,4.768759026376541e-07,0.029999585300554656,0.38155505061149597,0.3274044692516327
399,-0.7340637370496039,2.4996406106054527,3.1198408031567784,1.7909663915634155,4.359995106117394e-06,1.3268470829102138e-06,7.163972907244403e-07,6.358507935433364e-07,0.0293539807606807,0.3889082074165344,0.3274044692516327
400,-0.7204445768338817,2.5398100704594,3.1308961162700304,1.7823851108551025,4.359995106117394e-06,1.3268470829102138e-06,7.163972907244403e-07,6.358507935433364e-07,0.028708282464145824,0.3763243556022644,0.3274044692516327
401,-0.7098611117410354,2.5792631679750873,-3.1411230898988842,1.8043767213821411,4.359119586585863e-06,1.326701819448947e-06,7.162809632606798e-07,6.357053351660327e-07,0.028054975674795403,0.38259193301200867,0.3274044692516327
402,-0.7523639346109132,2.5674000018371173,-3.1300075186712366,1.7943323850631714,4.359995106117394e-06,1.3268470829102138e-06,7.163972907244403e-07,3.3378546598834916e-06,0.027401470136987002,0.36632606387138367,0.3274044692516327
403,-0.7961482055663053,2.556574722998161,-3.1187812318725565,1.8096706867218018,1.3805521710890325e-05,1.3267019514741484e-06,7.163978809953352e-07,3.337855147314949e-06,0.02674388074590944,0.3750212788581848,0.3274044692516327
404,-0.8404816355023271,2.546909269146121,-3.1076193118769133,1.7988492250442505,1.3806145955645327e-05,1.326701819448947e-06,7.162809632606798e-07,3.33785498483778e-06,0.02608599493628709,0.3655017018318176,0.3274044692516327
405,-0.8860354861819,2.5382816947933593,-3.0963611889367666,1.8178482055664062,1.3806145955645327e-05,1.326701819448947e-06,7.162809632606798e-07,4.768760156230872e-07,0.02542406703793139,0.3747219741344452,0.3274044692516327
406,-0.9321995348836681,2.5308139467274695,-3.085167539560134,1.8052642345428467,1.453331695450253e-06,1.3268470829102138e-06,7.163972907244403e-07,4.768759691971917e-07,0.024761632958156813,0.36155086755752563,0.3274044692516327
407,-0.9795229678873334,2.5244451120026006,-3.0738784057296447,1.8183627128601074,1.453332909855066e-06,1.3267019514741484e-06,7.163978809953352e-07,4.768760388360383e-07,0.024098865189051084,0.37244534492492676,0.3274044692516327
408,-1.0273955754710982,2.5192360866651784,-3.06266553049412,1.8060311079025269,1.4524575915668657e-06,1.326993580741744e-06,7.162809632606798e-07,4.768760156230872e-07,0.023431931442683514,0.3645447790622711,0.3274044692516327
409,-1.0806074514978565,2.5137537148455267,-3.0501852224499486,1.8105300664901733,1.453332909855066e-06,6.965750770748958e-06,7.162810100834093e-07,4.768760388360383e-07,0.022771929254083313,0.3745187819004059,0.4092555642127991
410,-1.1385483498470486,2.5084251320392887,-3.0366389971717487,1.7973984479904175,1.4524575915668657e-06,6.634967889327259e-07,7.162809632606798e-07,4.768760156230872e-07,0.022130080988464872,0.3891368508338928,0.4092555642127991
411,-1.198563885332933,2.504317812347966,-3.022800655411548,1.8186604976654053,1.4524575915668657e-06,6.634967889327259e-07,7.162809632606798e-07,4.768760156230872e-07,0.02147284205256589,0.40171220898628235,0.4092555642127991
412,-1.259464162582543,2.501767159160753,-3.0089977990979695,1.810937762260437,1.453332909855066e-06,6.634972160461844e-07,4.656489332357141e-06,4.768760388360383e-07,0.0208225400225299,0.38653355836868286,0.4092555642127991
413,-1.3218288425478875,2.500559719775917,-2.995043936924043,1.828931450843811,4.359995106117394e-06,1.3269933166333651e-06,7.163972907244403e-07,6.358507935433364e-07,0.020171652948403167,0.39044785499572754,0.4092555642127991
414,-1.3850172447347289,2.5009089312957213,-2.9811385184451518,1.8255577087402344,4.359995106117394e-06,1.3269933166333651e-06,7.163976936738915e-07,3.3378546598834916e-06,0.01951266401985761,0.3789757788181305,0.4092555642127991
415,-1.449700546408861,2.5025708598463465,-2.967069927784028,1.8457653522491455,1.380526508682942e-05,1.3267016874237742e-06,7.16280916437958e-07,4.768759924101383e-07,0.018864366445537534,0.3795557916164398,0.4092555642127991
416,-1.4942116608579192,2.4849152157723084,0.1885385175457041,1.8355576992034912,1.453332909855066e-06,1.3268483331611148e-06,4.656384491076629e-06,4.768762446734333e-07,7.113339941188066e-05,0.3669070899486542,0.4092555642127991
417,-1.4896193430178997,2.4180353488808484,0.20270540867572215,1.856753945350647,1.380526508682942e-05,1.3262627117364895e-06,7.163978341649644e-07,4.768762446734333e-07,7.083056809751515e-05,0.3747503161430359,0.4092555642127991
418,-1.483531400282681,2.3505148769251547,0.21683781814855813,1.847531795501709,4.359995106117394e-06,1.3262627117364895e-06,7.163978341649644e-07,3.3378288699454506e-06,7.35798591178346e-05,0.36111271381378174,0.4092555642127991
419,-1.47597817470742,2.2815299984077626,0.2311032658114811,1.864842176437378,4.359995106117394e-06,1.3262627117364895e-06,7.163978341649644e-07,6.357056405043633e-07,7.327715469322117e-05,0.3679995834827423,0.4092555642127991
420,-1.4669904100831914,2.2120265344049996,0.2452929507554093,1.8524625301361084,1.4542064909707997e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,7.622838590680605e-05,0.35781317949295044,0.4092555642127991
421,-1.4576957691984345,2.1377029921598933,0.2607283287167466,1.8529669046401978,1.4542064909707997e-06,6.634966568785387e-07,4.298930219312877e-07,4.768762446734333e-07,7.592568279733824e-05,0.36693787574768066,0.49110668897628784
422,-1.4478197655308511,2.0593831744700246,0.27719336123621113,1.83974027633667,1.4542064909707997e-06,6.634966568785387e-07,4.656384491076629e-06,4.768762446734333e-07,7.257097022150191e-05,0.3896845281124115,0.49110668897628784
423,-1.436295052469421,1.978927889988954,0.2939819701146978,1.8590911626815796,4.36068011962657e-06,1.3269933166333651e-06,7.165140490941872e-07,3.3378005017054273e-06,7.226826616819463e-05,0.4015198051929474,0.49110668897628784
424,-1.4228473801130008,1.8977100133676925,0.31073554801516556,1.8519917726516724,1.4542064909707997e-06,6.634966568785387e-07,4.2989290952423315e-07,4.768761518215899e-07,7.206646367874882e-05,0.3891229033470154,0.49110668897628784
425,-1.4075375443819014,1.8149363347862502,0.327659027216282,1.8721301555633545,1.4542064909707997e-06,6.634966568785387e-07,4.2989290952423315e-07,4.768761518215899e-07,7.176376026734808e-05,0.3901861310005188,0.49110668897628784
426,-1.3903658196006485,1.731583129186108,0.3445234660534389,1.8639777898788452,1.3806145955645327e-05,8.956364028132896e-06,7.163978341649644e-07,4.768762446734333e-07,7.461396691206213e-05,0.3772899806499481,0.49110668897628784
427,-1.3713929795875768,1.6468572114494842,0.36154499155543673,1.8823533058166504,1.4524575915668657e-06,8.956364028132896e-06,4.298930219312877e-07,4.768762446734333e-07,7.441216424115294e-05,0.38020527362823486,0.49110668897628784
428,-1.3504667342150591,1.5615212309216842,0.3784948582499308,1.8725545406341553,1.4524575915668657e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,6.790466873768471e-05,0.3696807324886322,0.49110668897628784
429,-1.3278004282541642,1.4749956137798235,0.3955854078764634,1.8887922763824463,1.3806145955645327e-05,6.629129437027517e-07,7.163978341649644e-07,4.768762446734333e-07,7.075489098203184e-05,0.37448668479919434,0.49110668897628784
430,-1.3032723008491602,1.3880735230397077,0.4125883354929892,1.8771979808807373,1.4518736929199166e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,7.055308838964786e-05,0.36596590280532837,0.49110668897628784
431,-1.2769431076167543,1.3000228087252532,0.42971619873372047,1.891821026802063,1.4518736929199166e-06,6.629129437027517e-07,4.656384491076629e-06,4.768762446734333e-07,7.025038441723557e-05,0.3721776604652405,0.49110668897628784
432,-1.2464059817193929,1.218743503027074,0.44404113793060984,1.892587661743164,4.35989992141783e-06,6.965855774789982e-06,7.165140490941872e-07,3.3378005017054273e-06,6.689553058167366e-05,0.36475473642349243,0.0
433,-1.209470063728644,1.1573517583377912,0.4510409665803937,1.885987639427185,1.4518736929199166e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,6.669385379483749e-05,0.31402719020843506,0.0
434,-1.169123964198945,1.1123096556283825,0.45238261751350534,1.8545877933502197,1.4518736929199166e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,6.63911495763861e-05,0.2838389277458191,0.0
435,-1.1283827314908312,1.0709585863493176,0.45256842289764754,1.85545814037323,1.4518736929199166e-06,6.629129437027517e-07,4.298930219312877e-07,4.768762446734333e-07,6.608844702590531e-05,0.3123566210269928,0.0
436,-1.0880994963663757,1.030614365487581,0.45258628353865976,1.8232945203781128,1.4536232892010516e-06,6.634966568785387e-07,4.65634745286509e-06,4.768761518215899e-07,6.89385262069568e-05,0.3125186562538147,0.0
437,-1.0481824941940847,0.99069736331529,0.4525857772659545,1.82533860206604,1.380542403535002e-05,6.634966568785387e-07,7.165140490941872e-07,4.797881804167034e-07,6.863582255335823e-05,0.34102150797843933,-0.0
438,-1.0086927406139128,0.9512076071348856,0.4525846842885172,1.796019196510315,4.358339115057259e-06,6.966533535145271e-06,7.163978341649644e-07,5.072678248166639e-07,6.833313626818597e-05,0.3354332745075226,-0.0
439,-0.9693555735878698,0.9118704401088427,0.45258465747782023,1.8029887676239014,1.4518736929199166e-06,6.629129437027517e-07,4.298930219312877e-07,5.350892808459188e-07,6.813133368931316e-05,0.3578478991985321,-0.0
440,-0.9302930659995845,0.8728079325205573,0.4525850572903557,1.7781035900115967,1.4536232892010516e-06,6.634966568785387e-07,4.2989290952423315e-07,3.256531461013292e-06,6.782861228057737e-05,0.3455488681793213,-0.0
441,-0.8912610733819157,0.833775942503121,0.45258540348151866,1.789421558380127,1.4536232892010516e-06,6.634966568785387e-07,4.655947187989878e-06,1.0873100280051153e-05,6.752590909536046e-05,0.3628166913986206,-0.0
442,-0.8524427050603065,0.7949575741815118,0.4525857772659545,1.7675286531448364,1.380542403535002e-05,6.634966568785387e-07,7.16864942735588e-07,1.8496001951184318e-05,6.722320580517275e-05,0.34626007080078125,-0.0
443,-0.8130463438571569,0.7601961992180013,0.451252207155617,1.7769551277160645,4.358339115057259e-06,6.966533535145271e-06,7.163978341649644e-07,2.994994369728271e-05,6.386850876306215e-05,0.3610747158527374,-0.08185111731290817
444,-0.7730415593094058,0.7297053691021398,0.4485225866818533,1.7583544254302979,1.4536232892010516e-06,6.634966568785387e-07,4.302818051733821e-07,4.142074657254682e-05,6.68196000806351e-05,0.34833627939224243,-0.08185111731290817
445,-0.7330981414329931,0.7001907593228773,0.44554079826685455,1.7713514566421509,1.4536232892010516e-06,6.634966568785387e-07,4.655947187989878e-06,5.289528846352949e-05,6.651689653480441e-05,0.361305832862854,-0.08185111731290817
446,-0.693520934406769,0.6711034007359664,0.44255441635996645,1.751454472541809,1.4536232892010516e-06,6.634966568785387e-07,4.655947187989878e-06,6.0544984142742806e-05,6.621419287928317e-05,0.3447849154472351,-0.08185111731290817
447,-0.6541268575078476,0.6423211931553374,0.43954109788275847,1.7656713724136353,1.380542403535002e-05,6.634966568785387e-07,7.16864942735588e-07,7.60029673812947e-05,6.591148911261285e-05,0.35890713334083557,-0.08185111731290817
448,-0.6150684361848948,0.6138747165574188,0.4365476045996889,1.7450412511825562,4.35989992141783e-06,6.965855774789982e-06,7.163978341649644e-07,8.348805174634287e-05,6.560878523330764e-05,0.3418901860713959,-0.08185111731290817
449,-0.5762541710301292,0.5857333974663632,0.433533543563131,1.7570945024490356,1.4518736929199166e-06,6.637878646190103e-07,4.298930219312877e-07,9.112592379269867e-05,6.540699931488664e-05,0.3574523329734802,-0.08185111731290817
450,-0.5377755458499374,0.5578667924179472,0.43055184547823455,1.7426400184631348,1.4518736929199166e-06,6.629129437027517e-07,4.656384491076629e-06,9.859872814054087e-05,6.510429522813964e-05,0.3430466651916504,-0.08185111731290817
451,-0.4995105618673161,0.5303358650474759,0.42755032343275506,1.7553261518478394,1.4536232892010516e-06,6.634966568785387e-07,7.163978341649644e-07,0.00010208786850665486,6.48015755346878e-05,0.35356980562210083,-0.08185111731290817
452,-0.4616117471311638,0.5031101549892145,0.42457082418885955,1.7351789474487305,1.4536232892010516e-06,6.634966568785387e-07,7.163978341649644e-07,0.00010557394212055815,6.144686352529399e-05,0.3395659923553467,-0.08185111731290817
453,-0.4240485944715613,0.47622016681284984,0.42160503428672885,1.7425973415374756,4.359612532441989e-06,6.965913984188822e-06,7.159304250383137e-07,0.00010508270810134264,6.429708558342468e-05,0.3560316264629364,-0.08185111731290817
454,-0.38691262409814975,0.44963542325113615,0.4186811325691831,1.7239874601364136,1.4536232892010516e-06,6.634966568785387e-07,4.298930219312877e-07,0.00010078896452472108,6.409526684225726e-05,0.347018837928772,-0.08185111731290817
455,-0.34944263499511186,0.4272909422872613,0.4144955549584605,1.733253002166748,1.4536232892010516e-06,6.634966568785387e-07,4.656384491076629e-06,0.00010031202833928292,6.379256318805743e-05,0.36204081773757935,-0.16370223462581635
456,-0.3118215921749883,0.4091868747347087,0.40914131881228394,1.711330533027649,1.4530424719933237e-06,6.637878646190103e-07,7.159304250383137e-07,9.602003574398444e-05,6.348987481803945e-05,0.3569743037223816,-0.16370223462581635
457,-0.27475003464525827,0.39224230585930897,0.403631625519645,1.7216795682907104,1.4530424719933237e-06,6.637878646190103e-07,7.159304250383137e-07,9.95171672628594e-05,6.318717091197564e-05,0.37655287981033325,-0.16370223462581635
458,-0.2381971848118254,0.3758776644384101,0.3981633349660755,1.7065399885177612,4.359612532441989e-06,6.965913984188822e-06,7.159304250383137e-07,9.904023106511889e-05,6.288446688798825e-05,0.3660231828689575,-0.16370223462581635
459,-0.20188853795076422,0.3600622742869821,0.392618316905216,1.7255460023880005,4.359612532441989e-06,1.3268483331611148e-06,7.159304250383137e-07,9.856329475747964e-05,6.258176368290881e-05,0.3781309127807617,-0.16370223462581635
460,-0.16594604213454467,0.34473522507448573,0.38708881442907134,1.7168251276016235,1.4530424719933237e-06,6.637878646190103e-07,4.656403618857337e-06,9.824533757590024e-05,6.237996054245433e-05,0.3607378304004669,-0.16370223462581635
461,-0.13012570110927668,0.3299574102299492,0.3814652514088628,1.7335981130599976,1.4530424719933237e-06,6.637878646190103e-07,7.163980214864817e-07,9.776840139936208e-05,6.207725619886582e-05,0.3688533306121826,-0.16370223462581635
462,-0.09464098185695513,0.3155764031135406,0.3758690363132509,1.7220991849899292,1.4536232892010516e-06,6.634966568785387e-07,7.163978341649644e-07,9.729143380177066e-05,6.177453834548062e-05,0.3554428517818451,-0.16370223462581635
463,-0.05946146561556498,0.30180570971074205,0.37021520055498125,1.7429314851760864,1.4536232892010516e-06,6.634966568785387e-07,7.163978341649644e-07,9.681449838998576e-05,5.841982477330461e-05,0.36737704277038574,-0.16370223462581635
464,-0.024648080917272885,0.288462344207153,0.36459285696083266,1.7295347452163696,1.380542403535002e-05,6.634966568785387e-07,7.163978341649644e-07,9.633756191270167e-05,6.127003194360804e-05,0.3510754704475403,-0.16370223462581635
465,0.009829585799471241,0.2756987891476035,0.3589182429684452,1.7426828145980835,4.35989992141783e-06,6.965855774789982e-06,7.163978341649644e-07,9.586062531948755e-05,6.0967328133645466e-05,0.36561065912246704,-0.16370223462581635
