timestamp,min_dist_to_left_bnd,min_dist_to_right_bnd,heading_delta,speed,curvature_5,curvature_10,curvature_15,curvature_20,curvature_25,accel,steering_angle
2507,1.8879021921766252,-0.9180916646164405,0.19328325982219713,1.835957407951355,0.09328244438835248,0.05123681551453762,0.02429548200946762,0.01404046418082992,0.009116875509276793,0.8500000238418579,-0.800000011920929
2508,1.9270613001517631,-0.8341731134678412,0.16557836594981165,1.991658091545105,0.09328244438835248,0.05123681551453762,0.02429548200946762,0.01404046418082992,0.009116875509276793,0.8500000238418579,-0.800000011920929
2509,1.9525505405745207,-0.7565760828420025,0.1427531819635502,2.1838974952697754,0.09329042536399884,0.050396758803278395,0.02387173839266932,0.013790872002668582,0.008952122099614818,0.8500000238418579,-0.800000011920929
2510,1.9689573736250168,-0.6804669754255883,0.12253050343052459,2.3547422885894775,0.09328663676102687,0.04901565018109068,0.023175769893248203,0.013381301018853422,0.008684309625962899,0.17265349626541138,-0.7877088785171509
2511,1.9842670838124832,-0.6002924895701653,0.10192360149574674,2.430445432662964,0.09328819395021584,0.04757089573082014,0.022452542819686803,0.01295615283986123,0.008406396725628193,-0.699999988079071,-0.7510779500007629
2512,1.995907613025338,-0.5217386995100242,0.08267575449080904,2.4063363075256348,0.09328382017927761,0.046130647063199096,0.021738605637693947,0.012535561045883012,0.008131555482529796,-0.699999988079071,-0.7138622403144836
2513,2.0080726375290396,-0.445172309240661,0.06392708931238067,2.163400173187256,0.09328351425802095,0.04479767247279184,0.021074158157961556,0.01214720220435258,0.007877849380896283,-0.699999988079071,-0.6792553663253784
2514,2.025661570869488,-0.3798231529253826,0.0465651485364882,1.5169576406478882,0.09328456370077012,0.0437689051837934,0.020564792189567145,0.011848622516953409,0.0076828369545692814,0.3612271547317505,-0.6456330418586731
2515,2.0353397695780586,-0.33113737761777884,0.034429896702203956,1.526826024055481,0.09328155368560784,0.04292246631697457,0.020146872370222564,0.011603864978578649,0.007523022697110449,0.8500000238418579,-0.6176449656486511
2516,2.03517953294795,-0.2867835570159514,0.025297743335691226,1.573989987373352,0.09328603008306302,0.04202117587702751,0.019702785604198896,0.011343915539560772,0.007353310190015539,0.8500000238418579,-0.5991945862770081
2517,2.0323273549111036,-0.2414149993674073,0.016534078970712556,1.7154102325439453,0.09328507245577768,0.04106446805517409,0.019232533925431942,0.01107071518958743,0.007173803430543715,0.8500000238418579,-0.5817999243736267
2518,2.027637290135317,-0.19420726186217507,0.007813676910005946,1.8388155698776245,0.09328654228240611,0.04004390062818931,0.018732207964950766,0.01077636470627728,0.006982896609968514,0.8500000238418579,-0.5630676746368408
2519,2.0153010606245516,-0.149567370848672,-0.0012094048396444398,2.0182013511657715,0.09329008058378788,0.0389437703854549,0.018194178913268216,0.010462086744884719,0.006777863511463164,0.8500000238418579,-0.5436733365058899
2520,1.9504974709498129,-0.1562689324191524,-0.015861617545699386,2.206136465072632,0.09328453409185242,0.038410195542965056,0.017933752903641527,0.010310043164605206,0.006678671894823241,0.8500000238418579,-0.5065066814422607
2521,1.8698081544644083,-0.17511565126187634,-0.036400656133246896,2.3884668350219727,0.09328453409185242,0.038410195542965056,0.017933752903641527,0.010310043164605206,0.006678671894823241,0.0532829612493515,-0.48937734961509705
2522,1.7863490832760363,-0.19177917866636562,-0.05727367920078231,2.436898708343506,0.09328453409185242,0.038410195542965056,0.017933752903641527,0.010310043164605206,0.006678671894823241,-0.699999988079071,-0.4668302834033966
2523,1.7167819248061278,-0.1928760988830618,-0.07214906341367612,2.3952550888061523,0.09328432098853304,0.037858003624417054,0.01766467965157129,0.010153017541708755,0.006576256365959782,-0.699999988079071,-0.44419482350349426
2524,1.6705704649666586,-0.17366944006244012,-0.07784510423684292,2.261197090148926,0.09328591094069669,0.03653656469748526,0.01702192973735781,0.009778137315602483,0.006331795097453438,-0.699999988079071,-0.42280611395835876
2525,1.6279773024689348,-0.15408031011429557,-0.08273656705505845,2.155945301055908,0.09328369393224929,0.035306927846767984,0.01642404248793287,0.00942973051282692,0.006104667660850728,-0.18657177686691284,-0.4039178192615509
2526,1.5883338404073584,-0.13474204342855955,-0.08705192762895703,2.0627048015594482,0.09328895636995232,0.0341396157870073,0.015861223826661445,0.009102020794445359,0.005891102303843983,0.3768720030784607,-0.3864666819572449
2527,1.5509721868693305,-0.1149501935360604,-0.09079738371690765,2.016469955444336,0.09328289504265443,0.03302710393344285,0.015324603457864494,0.008791683802837512,0.005687708789474437,0.8500000238418579,-0.3701476454734802
2528,1.5162472521878954,-0.09374509589360969,-0.09367990029367396,1.9854029417037964,0.09328589056397082,0.03195402100104778,0.01480658361432759,0.008488604774175866,0.005491473526243972,0.8500000238418579,-0.3547495901584625
2529,1.48270755325575,-0.07070578124876192,-0.0959254073616643,2.0374321937561035,0.09328235744982669,0.030877890195352302,0.014291640317053081,0.008189427202442997,0.005296652273661819,0.8500000238418579,-0.34072139859199524
2530,1.4498644166378654,-0.04556047896039672,-0.0975663988406348,2.112344980239868,0.09315067273445844,0.029784708259117696,0.013768063414338729,0.007887339933437466,0.005098803140638878,0.8500000238418579,-0.3270592987537384
2531,1.4165611687349156,-0.01791306228551548,-0.09877808483829378,2.2490947246551514,0.09266245355508344,0.02864938439241811,0.013225575628385377,0.00757071791451738,0.00489392278029298,0.5801848769187927,-0.3137016296386719
2532,1.3832801472653955,0.011892122163772001,-0.09952098013778918,2.3111343383789062,0.09173684883092542,0.02748361419401806,0.012669901122185832,0.007248594066721732,0.004684345102278415,-0.16963249444961548,-0.30261945724487305
2533,1.335329919380456,0.023641671254154062,-0.10730523475837929,2.3032214641571045,0.0912344861239146,0.02701701680835033,0.012447865279693947,0.007119950214274135,0.004600666941668918,-0.49142223596572876,-0.2874600291252136
2534,1.2796006221324205,0.024239473652414745,-0.11920734639990083,2.2068018913269043,0.0912344861239146,0.02701701680835033,0.012447865279693947,0.007119950214274135,0.004600666941668918,-0.43616217374801636,-0.27379724383354187
2535,1.2262260236657312,0.02638743970055657,-0.13034818077158997,2.1408820152282715,0.0912344861239146,0.02701701680835033,0.012447865279693947,0.007119950214274135,0.004600666941668918,0.10055210441350937,-0.2614530324935913
2536,1.1959686265108758,0.049654011862003244,-0.13188009794764113,2.067232847213745,0.09016022972101519,0.026202411141752778,0.012060742408683175,0.006895755979482756,0.004456384630377893,0.4512121081352234,-0.24980869889259338
2537,1.1738457559358721,0.07914179719136882,-0.13026779001689637,2.043503522872925,0.08839606170488315,0.02517175451915072,0.011571894337372894,0.006612825294870475,0.00427091042278625,0.8500000238418579,-0.23903979361057281
2538,1.1534332293031184,0.10938447626722336,-0.12811977206236477,2.040069818496704,0.08616543586028054,0.024164162175258217,0.01109491832870427,0.00633696533515251,0.004093134787203211,0.8500000238418579,-0.22889025509357452
2539,1.1338421440414095,0.14104455778215197,-0.1254938133975772,2.1237592697143555,0.08336110969767256,0.02315045424587403,0.01061608950643394,0.006060236409266454,0.003911808521794087,0.8500000238418579,-0.21947598457336426
2540,1.1149588935686552,0.17465066080058023,-0.12229410123933067,2.21199631690979,0.07994000902396967,0.022111570391079298,0.010128910013870448,0.00577749584629232,0.0037281602096843397,0.5169520378112793,-0.21013976633548737
2541,1.096584380919012,0.21006848563956737,-0.1185979386571733,2.3025755882263184,0.07650249684277545,0.021049428709263317,0.009626825184916624,0.005491062883026157,0.0035409944952912715,0.039460066705942154,-0.2009279727935791
2542,1.077035065736709,0.24540511852683267,-0.11518258998850064,2.2749836444854736,0.07308132627848307,0.020003156807014495,0.009135728507749841,0.005207901890338262,0.003357211532504095,-0.450290709733963,-0.21721453964710236
2543,1.0585222643976522,0.279961114730213,-0.1117190481149105,2.214423894882202,0.06978439012121362,0.019005003969766565,0.008668241513089099,0.004936661730718102,0.0031839545114894885,-0.28009429574012756,-0.19971014559268951
2544,1.0421530632393115,0.3134936660517269,-0.10801571971449232,2.1286420822143555,0.06664376718983314,0.018063018819078472,0.008227949119222032,0.00468319400987131,0.0030180466838846147,0.05296171084046364,-0.19017793238162994
2545,1.0234396273517632,0.3412726007936726,-0.10606020210219459,2.072533130645752,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.5208880305290222,-0.18164613842964172
2546,0.9866136312748495,0.34482754132932314,-0.11323218195522107,2.0104970932006836,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.8186948895454407,-0.1735602766275406
2547,0.9505936179184573,0.3496495625249736,-0.1199844620387522,2.0237691402435303,0.06412280828754595,0.017317045225295806,0.007878277031938441,0.00448204428445463,0.0028876457653084103,0.8500000238418579,-0.16618922352790833
2548,0.927729446716512,0.3684624633378917,-0.12086050832342643,2.0644259452819824,0.06268470173515525,0.01688776031963253,0.007679882591104176,0.004367969364433486,0.002813710444903483,0.8500000238418579,-0.1591944694519043
2549,0.9194896178978524,0.40261450903926743,-0.11525423370518763,2.189196825027466,0.059607204980706686,0.015986816671478703,0.007261424254310042,0.004126106058153673,0.002657000734126301,0.8451830148696899,-0.15252341330051422
2550,0.9079634550644187,0.4376095512498068,-0.11018410445124248,2.3038687705993652,0.056415936236155415,0.015052930673242804,0.006829528211139045,0.0038781190254937726,0.0024963915105342873,0.15609362721443176,-0.1917911320924759
2551,0.8962477935619972,0.4737473086697719,-0.10492689827728571,2.368454694747925,0.05316013298354256,0.01411061743354197,0.006390315535536414,0.00362755306871544,0.0023341919709406194,-0.4615864157676697,-0.16996583342552185
2552,0.8864720217725335,0.5098157431084474,-0.09928673886330557,2.295484781265259,0.04998752931588647,0.013203895011062491,0.005971014800975831,0.0033872259842716917,0.0021786935301155944,-0.699999988079071,-0.1611102819442749
2553,0.8783202205822818,0.5445458219319335,-0.09359484987746453,2.2112772464752197,0.0470094735296298,0.012356354270403672,0.0055799211123625375,0.0031632741635190145,0.0020338640498205707,-0.3827296197414398,-0.15332826972007751
2554,0.8718965380294321,0.5776864575736909,-0.08790462435926495,2.1114821434020996,0.04420819580800769,0.011568942731542908,0.005219864315721806,0.0029558772795594125,0.0018998052265681113,0.07419069111347198,-0.14611627161502838
2555,0.8668006432599213,0.6096175757156743,-0.0821996430187677,2.0535428524017334,0.041566786980797056,0.010830120681031426,0.004877688940939215,0.0027616698664845642,0.001774331963166019,0.6160969734191895,-0.13956394791603088
2556,0.8631785693778511,0.6405815513826383,-0.07640511833012362,1.9916743040084839,0.03905957808264545,0.01013371896701114,0.004560757781690184,0.0025792509077188835,0.001656530165751039,0.8500000238418579,-0.13339512050151825
2557,0.8588551811462821,0.6690467108746816,-0.0713009145899684,2.0081892013549805,0.03682641995145326,0.009517490274014717,0.004278537673300405,0.00241818556780633,0.0015525665262456547,0.8500000238418579,-0.12777437269687653
2558,0.8286176734345645,0.6700678230845369,-0.07748213794452362,2.0466320514678955,0.03682641995145326,0.009517490274014717,0.004278537673300405,0.00241818556780633,0.0015525665262456547,0.8500000238418579,-0.17811480164527893
2559,0.7957400288560166,0.671718448651518,-0.08410158509837933,2.1755285263061523,0.03682641995145326,0.009517490274014717,0.004278537673300405,0.00241818556780633,0.0015525665262456547,0.8500000238418579,-0.1553337275981903
2560,0.7852569573242363,0.6975221778175182,-0.0808497042933824,2.297900915145874,0.034737184327189564,0.008944396045676895,0.004013915346722562,0.0022706058662012273,0.001456150181439239,0.2291952222585678,-0.14785897731781006
2561,0.7830724432897114,0.7316886755688756,-0.07407264185154727,2.363861322402954,0.03197476957213878,0.008195804747973831,0.003673102018490676,0.002073093973806444,0.0013299791468508698,-0.43072396516799927,-0.14084559679031372
2562,0.7825269116892741,0.7654429720532789,-0.06706183455287948,2.291442394256592,0.0293334779598861,0.007476058869759006,0.00334456701653099,0.0018874990114468428,0.0012103704884410774,-0.699999988079071,-0.1338331699371338
2563,0.7833100773132173,0.7977431979888934,-0.060107524969047046,2.208913803100586,0.026870113272019498,0.006815151996048892,0.003044284931785962,0.0017167630874007703,0.0011003964020670299,-0.36099013686180115,-0.1273902803659439
2564,0.7854161557625048,0.8285069452795142,-0.05322878058652221,2.111452102661133,0.024580542185062854,0.006207215295833031,0.002771266250710505,0.0015602859090694636,0.0009996709994818955,0.08665827661752701,-0.12144134938716888
2565,0.7886337287591232,0.8579723322609425,-0.046400264035378905,2.0551700592041016,0.022454948803583164,0.0056449790450995435,0.002514288148121889,0.0014158653904729076,0.0009067601174272857,0.6158418655395508,-0.1160290539264679
2566,0.7866635662221597,0.8845266728048955,-0.041281743902648035,1.9844547510147095,0.020477026672386295,0.005125254506453084,0.0022822236056202275,0.0012829060461784097,0.0008212706681164621,0.8500000238418579,-0.26107028126716614
2567,0.7781189233537589,0.9084980630541395,-0.03807455617288408,2.003305196762085,0.018606863846025137,0.004637080248513256,0.0020596328325039204,0.0011582443067210872,0.0007411628744595327,0.8500000238418579,-0.21106579899787903
2568,0.7699735222122399,0.9330964017790393,-0.03466255258251002,2.0506722927093506,0.016778316405163574,0.004162874864948708,0.0018463757996153892,0.001039534089091444,0.0006637216437534358,0.8500000238418579,-0.20076075196266174
2569,0.75318890856488,0.9479320241380265,-0.03507059909175411,2.18194317817688,0.015601725680671518,0.0038594509848106076,0.0017101586510204641,0.0009625305071531888,0.0006157951987608068,0.8500000238418579,-0.19142208993434906
2570,0.7186814942479032,0.9436457769761546,-0.04312557470676767,2.3067679405212402,0.015601725680671518,0.0038594509848106076,0.0017101586510204641,0.0009625305071531888,0.0006157951987608068,0.19411695003509521,-0.18201792240142822
2571,0.6969212821713882,0.9541859188293529,-0.04546480650113972,2.3742141723632812,0.014742609579986346,0.0036387422300228115,0.0016138124296945142,0.0009047428918028444,0.000578411208742663,-0.47906455397605896,-0.17258168756961823
2572,0.6953625525625284,0.9833384182852569,-0.039723928632922914,2.302968978881836,0.01282656724980828,0.00314738957140831,0.0013912481689776171,0.0007805066005104314,0.0004987303956087815,-0.699999988079071,-0.16318193078041077
4760,0.020095347626920557,0.4116416475226288,0.3215258737986566,1.730725884437561,0.08293268321572844,0.08170321475565868,0.05621041681057063,0.03365928575686537,0.02211697436255528,0.35499998927116394,-0.04661647230386734
4761,0.03167502609176154,0.3741255006634674,0.32807117500140026,1.7300083637237549,0.0828578319714201,0.08168591907600015,0.05550890301316393,0.03320186354885841,0.021807931720001405,0.35499998927116394,-0.04661647230386734
4762,0.043741155004681787,0.34026253466436174,0.33358687678474935,1.730669617652893,0.082789011652608,0.081668802085999,0.05480458124435444,0.03274257280725056,0.021497742574032693,0.8500000238418579,-0.15000000596046448
4763,0.05883693174291693,0.31660601329895144,0.33577246944187106,1.7574660778045654,0.08271882262819993,0.08165065838529115,0.05408971185536822,0.03227985537259196,0.021185904471767474,0.8500000238418579,-0.30000001192092896
4764,0.07584360765758902,0.3046943984081736,0.33447069126136253,1.8186827898025513,0.0826449249590273,0.08163420499184894,0.05335255790114361,0.031802671276726216,0.02086440024769259,0.8500000238418579,-0.45000001788139343
4765,0.09691264110801967,0.30731546240645,0.32846325692359135,1.916670799255371,0.08257218225750372,0.08161615107113719,0.05260551816863403,0.031321707837755994,0.02054088398617216,0.8500000238418579,-0.593014657497406
4766,0.14049945272608966,0.34131091036397265,0.30900853584471344,2.056411027908325,0.08257218225750372,0.08161615107113719,0.05260551816863403,0.031321707837755994,0.02054088398617216,0.8500000238418579,-0.5779951810836792
4767,0.18528763852827979,0.3874304019218471,0.2866241459626095,2.231809139251709,0.08255966237577643,0.08161271834779699,0.05250558729222334,0.03125754675673407,0.020497761717397558,0.8500000238418579,-0.6395554542541504
4768,0.21059819291167514,0.41878624961009336,0.27288669197090615,2.4158775806427,0.0824739614772816,0.08159272510217438,0.051563204286332924,0.030653522529696012,0.02009280987900962,-0.08316468447446823,-0.5879663825035095
4769,0.23562054476747107,0.45020112345059715,0.25934964595404697,2.4878411293029785,0.08238264182160768,0.08156941788041232,0.05057242512823754,0.030021358478762323,0.019668122989486746,-0.699999988079071,-0.5597457885742188
4770,0.2579904730175713,0.4796762907365064,0.24703521351484972,2.448824882507324,0.08229478591280275,0.08154987724421142,0.049586218954744236,0.0293941310226275,0.0192480746252943,-0.699999988079071,-0.5318563580513
4771,0.2782510974475372,0.5069511367046289,0.23585184941218368,2.337717294692993,0.0822172437091629,0.08153026876048938,0.048635500309904905,0.0287934350770827,0.018846349903774002,-0.699999988079071,-0.5060198903083801
4772,0.2948740852591527,0.5309362132513797,0.22637789230054697,2.21268630027771,0.08214776617737853,0.0815107905778615,0.047738083430649565,0.028227225158196884,0.018468158984070965,-0.6040582656860352,-0.48201677203178406
4773,0.3097791020072691,0.5527341854749466,0.21786290209479586,2.0932669639587402,0.08207954066844343,0.0814955997453258,0.0468922178614029,0.02769681098452306,0.018114285696939618,0.07388091832399368,-0.46083247661590576
4774,0.3221954719506357,0.5719610459768774,0.2105685004412603,2.0235438346862793,0.0820218671048293,0.0814813203230761,0.04608477995119207,0.027191442094588132,0.017777469267416034,0.7180101871490479,-0.4410420060157776
4775,0.3337291127018034,0.5895658996696511,0.20388288571611266,1.9726030826568604,0.08195763475923452,0.08146802868332102,0.0453045079650914,0.026704752230387697,0.017453576663639187,0.8500000238418579,-0.42311257123947144
4776,0.34429300025249177,0.6103170372930435,0.19673162921676232,1.9592137336730957,0.081906695194801,0.08145496359688079,0.044540287948601584,0.026229089673498036,0.017137014991483054,0.8500000238418579,-0.4909374713897705
4777,0.3745026986207449,0.6495937888548724,0.1809957698969976,2.0062415599823,0.08189845850584082,0.08145114651683626,0.04443040153192806,0.026160828642165512,0.017091629566866044,0.8500000238418579,-0.44831582903862
4778,0.4064509451509366,0.6919290666646702,0.16435106070828925,2.104512929916382,0.08189845850584082,0.08145114651683626,0.04443040153192806,0.026160828642165512,0.017091629566866044,0.8500000238418579,-0.4292479455471039
4779,0.41557948306353865,0.7124536430806074,0.1577589069989127,2.22806978225708,0.0818435599039886,0.08143848487965072,0.04361039933453087,0.025653198572514243,0.016754439679021623,0.6183172464370728,-0.41138413548469543
4780,0.4220901067046725,0.7307706883902938,0.15225562905088538,2.327418088912964,0.08178829641671652,0.0813371158812148,0.04272173639862587,0.025103757427416426,0.016389671774260456,-0.05369063839316368,-0.39283591508865356
4781,0.4282845356183316,0.7482576694555974,0.1470294816471151,2.329378128051758,0.08172967694057046,0.08104756841584504,0.04182270236868141,0.02454800136898782,0.016020939294002366,-0.5860646963119507,-0.37476232647895813
4782,0.43231712246597453,0.7633680291273777,0.14281253503342858,2.253608465194702,0.08168158477150578,0.08056415472589973,0.04094597964784874,0.02400991735252575,0.015664379096297625,-0.5792329907417297,-0.3567306101322174
4783,0.43587999622832285,0.7770508753310423,0.13902790279938293,2.1573750972747803,0.08163609137568517,0.07989623765739765,0.040112976016387615,0.02349938671416086,0.015327101622048644,-0.1560024619102478,-0.34057945013046265
4784,0.4376509350317974,0.7884272573560338,0.13614515132816996,2.0913236141204834,0.08159304315077051,0.07905377478656725,0.03931591431109937,0.023011404507416056,0.015003563175433957,0.36753466725349426,-0.32521486282348633
4785,0.4393116258106602,0.7985711269739113,0.13356479064494378,2.0368969440460205,0.08155810250562405,0.07802615297749188,0.03854575214224348,0.02254169891626071,0.014693051196054496,0.718962550163269,-0.31145116686820984
4786,0.4407018971087382,0.8123401616676347,0.1302514513156885,2.0167713165283203,0.08152290474675156,0.07680477665341262,0.03779683124172036,0.022086920496507494,0.014392780602965586,0.8500000238418579,-0.38771966099739075
4787,0.44243891057021756,0.8280769733323723,0.12644322963735227,2.0582895278930664,0.08149083051088897,0.07544494759225727,0.03704760500215986,0.021632682323288834,0.01409290004424999,0.8500000238418579,-0.34768345952033997
4788,0.4571365129440892,0.8549365870194379,0.1174238127349676,2.1548256874084473,0.0814770081292646,0.07487256873623059,0.0367265536207564,0.021437155709975474,0.013963744610379457,0.8500000238418579,-0.33205506205558777
4789,0.48293567311520746,0.8925583504587848,0.10375053254168408,2.2750935554504395,0.0814770081292646,0.07487256873623059,0.0367265536207564,0.021437155709975474,0.013963744610379457,0.34682556986808777,-0.31778383255004883
4790,0.4828951281501759,0.9057905302756808,0.10091669829837753,2.3236939907073975,0.08144468383004765,0.07349185353493341,0.03595763317608937,0.02097189403742029,0.013656283043487694,-0.3071364760398865,-0.30289921164512634
4791,0.4805130968402409,0.9155312033194605,0.09934052249086278,2.2636640071868896,0.08141807282239914,0.07199058900459655,0.035125881006491694,0.020468538615664434,0.013325114207632592,-0.5568686127662659,-0.2887021601200104
4792,0.47658375482114934,0.9230072678974466,0.09857493126767723,2.186415433883667,0.08139573466181155,0.07053834520329227,0.03432819843409234,0.01998935260323368,0.013009626894485551,-0.21314044296741486,-0.2748352885246277
4793,0.4730476324521078,0.9295463791486327,0.09793408136111682,2.1177759170532227,0.0813737352289362,0.0691374058286392,0.03356450832707533,0.019529047021754148,0.012706472828645265,0.20725563168525696,-0.2626468241214752
4794,0.46813916399560185,0.9339469463870955,0.09804538010704589,2.069047451019287,0.08135679404217891,0.06777616915728435,0.03282749075828619,0.01908650004802737,0.0124153122921008,0.5765234231948853,-0.2506592571735382
4795,0.4651785762939653,0.943345875851719,0.09666688376153931,2.032564163208008,0.08133841003148712,0.06645091376541531,0.032114583263489926,0.018659200655929093,0.012134334210876199,0.8362051844596863,-0.3342042863368988
4796,0.46138823583396515,0.9541872144623085,0.0951569674683164,2.068044424057007,0.08133148370549727,0.06512751747411992,0.03140704549449889,0.018235805705031395,0.011856069421983799,0.8500000238418579,-0.2946230471134186
4797,0.45710097506434977,0.9639655127339211,0.09397966560752771,2.1488871574401855,0.08131853896070833,0.06376736804846803,0.030684233822793814,0.017803993497701082,0.011573149560147631,0.8265610337257385,-0.2815292477607727
4798,0.4508716731279492,0.9718629401859289,0.09362514639743763,2.2600271701812744,0.08131269013997003,0.06234544186914005,0.029933127372337113,0.01735600787006733,0.011278273507134253,0.3817141652107239,-0.2687813639640808
4799,0.46128223663527024,0.9935124931935206,0.08678992130778188,2.299799680709839,0.08130870075882257,0.06173866437054843,0.02961398007724654,0.017165878657791393,0.011153482135402785,-0.2241113781929016,-0.2565730810165405
4800,0.4813744238808795,1.024250136863884,0.07600407669943339,2.254274606704712,0.08130870075882257,0.06173866437054843,0.02961398007724654,0.017165878657791393,0.011153482135402785,-0.4262065589427948,-0.2439996898174286
4801,0.4733840601834345,1.026692320011989,0.07718166145936003,2.1805834770202637,0.08130527846078815,0.06026177380398672,0.028840558019513834,0.016706568339684046,0.010852266130512241,-0.16501112282276154,-0.23272688686847687
4802,0.4655041757378058,1.0282632736498272,0.0785134718876312,2.1200437545776367,0.08130680089077713,0.05889886975670258,0.02813176304353622,0.016284824281290786,0.01057563858239097,0.23812498152256012,-0.22168859839439392
4803,0.45827434811417334,1.0290275391207615,0.07988628546685986,2.0665695667266846,0.08130901739102009,0.05757885904761218,0.027449250086172616,0.015880248541259665,0.010310568686209326,0.5628231763839722,-0.21200568974018097
4804,0.4515530086723629,1.0339352626310756,0.08026913043873501,2.041618585586548,0.0813094300477324,0.0562926215011539,0.026787444277274988,0.015488476520073858,0.01005398810539998,0.8500000238418579,-0.3011314570903778
4805,0.44596466814118685,1.041867586879107,0.079771834911438,2.0777151584625244,0.0813106591382878,0.05500852238656767,0.026129877632620636,0.015099721461001749,0.009800218063046639,0.8500000238418579,-0.2624185085296631
4806,0.4392885112438307,1.048472567294084,0.0797865832914609,2.164963960647583,0.08130796561200368,0.05369125496569478,0.025458756700653524,0.014702722112053099,0.009539685675585212,0.7742069959640503,-0.24994491040706635
4807,0.4324175336969347,1.0543064816829428,0.08000855114222082,2.266094446182251,0.08131263764294483,0.052317126429128724,0.0247624052568062,0.01429300655947331,0.009271061154913999,0.2937173545360565,-0.23896700143814087
4808,0.423996389927197,1.0582156624986965,0.08096387741863956,2.2961742877960205,0.08130669144032002,0.050916703779286185,0.02405436477648235,0.01387506119700643,0.008998376220773307,-0.2550978362560272,-0.22745868563652039
4809,0.4161759549506314,1.0612409443319848,0.08198266922111348,2.234572410583496,0.0813052205775948,0.049544198779838795,0.02336438979330748,0.013469198183780333,0.008733095236480444,-0.40488749742507935,-0.2167270928621292
4810,0.42658998711340246,1.0792154361206485,0.0759681088975918,2.167579412460327,0.08130812708178518,0.04917882918247885,0.02318086383119446,0.013362046278350708,0.008663065769174303,-0.0556991882622242,-0.20612339675426483
