796,1.6959841632865444,0.09155307554779135,0.017232058329722424,2.0613112449645996,7.259367344419607e-07,9.948547995374753e-07,5.013558755808717e-07,3.4969279115143515e-06,3.278136158022514e-07,0.5994231700897217,-0.16369061172008514
797,1.704592532119257,0.11444367009171685,0.010759431792827585,2.043447256088257,7.259367344419607e-07,3.3116510286522397e-07,5.013558755808717e-07,3.1756081589343377e-07,3.278136158022514e-07,0.8500000238418579,-0.1559254229068756
798,1.7121020975589172,0.1367847776160982,0.004657794188366054,2.0798254013061523,3.6324791499083603e-06,9.948547995374753e-07,7.882333448344295e-07,4.770713844375782e-07,4.291348102518291e-07,0.8500000238418579,-0.14852960407733917
799,1.71221316086163,0.1527039454453245,-0.0013817864958522751,2.163214921951294,3.6338901054370547e-06,9.948547995374753e-07,7.882329326249196e-07,4.770711986579087e-07,2.7234808029195477e-06,0.7627566456794739,-0.14158907532691956
800,1.6892050672578076,0.14672465424916403,-0.007309450350343157,2.2640514373779297,7.276852855479939e-07,9.948547995374753e-07,5.016907074660753e-07,4.770711986579087e-07,3.278136158022514e-07,0.30385643243789673,-0.13456907868385315
801,1.6659223206383231,0.14138624249761378,-0.013175860395454422,2.2893147468566895,7.276852855479939e-07,9.948547995374753e-07,5.016907074660753e-07,4.770711986579087e-07,3.278136158022514e-07,-0.24400842189788818,-0.12773814797401428
802,1.643463424472893,0.13717686730536194,-0.018649721983277263,2.230281352996826,3.6324791499083603e-06,9.948547995374753e-07,7.87806061710566e-07,4.766809998076492e-07,4.2871986986132985e-07,-0.3669689893722534,-0.1209438145160675
803,1.621889444940681,0.13373032292782838,-0.023798146374307005,2.161595344543457,3.6338901054370547e-06,9.948547995374753e-07,7.882329326249196e-07,4.770711986579087e-07,4.2871986986132985e-07,-0.03297726809978485,-0.1147708147764206
804,1.6014139507793637,0.13138227426337323,-0.028514072446764616,2.094951868057251,1.453273989757132e-05,9.948547995374753e-07,4.584577750587377e-06,4.770713844375782e-07,3.278136158022514e-07,0.33980831503868103,-0.10893285274505615
805,1.5817318282789845,0.1296444814598363,-0.032947171644447985,2.044748306274414,7.276852855479939e-07,9.948547995374753e-07,5.016907074660753e-07,4.770711986579087e-07,3.278136158022514e-07,0.699467658996582,-0.10364440828561783
806,1.5628125133234096,0.12885261200112375,-0.037024471604554424,2.035620927810669,7.259367344419607e-07,9.95441996038818e-07,5.016909698272025e-07,4.770713844375782e-07,3.278136158022514e-07,0.8500000238418579,-0.09862542897462845
807,1.5440152454031448,0.12854899532230135,-0.04099525208126512,2.0823590755462646,7.259367344419607e-07,9.95441996038818e-07,5.016909698272025e-07,3.4966542126223645e-06,3.278136158022514e-07,0.8500000238418579,-0.09405480325222015
808,1.525065345647068,0.12913034440207127,-0.044825410472659456,2.17523193359375,7.259367344419607e-07,3.317493361362193e-07,5.016909698272025e-07,3.181445404090156e-07,3.283538070349592e-07,0.747215986251831,-0.08951788395643234
809,1.5053830550861989,0.13020000572928936,-0.04870244483081771,2.2789857387542725,3.6324791499083603e-06,9.95441996038818e-07,7.882333448344295e-07,4.770713844375782e-07,4.291348102518291e-07,0.2372412085533142,-0.08517090976238251
810,1.4855481275184257,0.13215462764400776,-0.05242926146692166,2.3009817600250244,7.259367344419607e-07,9.95441996038818e-07,5.016909698272025e-07,4.770713844375782e-07,3.283538070349592e-07,-0.3252090811729431,-0.08068893849849701
811,1.4662624620276947,0.13441437619641228,-0.05599790540579273,2.231804847717285,7.259367344419607e-07,9.95441996038818e-07,5.016909698272025e-07,4.770713844375782e-07,3.278136158022514e-07,-0.4294126629829407,-0.07647590339183807
812,1.4479227172962421,0.13731485940285104,-0.05922725323865948,2.1553964614868164,7.259367344419607e-07,7.297945191591997e-06,5.013558755808717e-07,3.1756081589343377e-07,3.278136158022514e-07,-0.039393141865730286,-0.07245412468910217
813,1.4302542971904177,0.14039839118511388,-0.06228936403694161,2.086742877960205,3.6338901054370547e-06,9.948547995374753e-07,7.87806061710566e-07,4.766809998076492e-07,4.281675533807261e-07,0.3746775686740875,-0.06889528781175613
814,1.4134707704478977,0.14406164056762094,-0.06505585230488038,2.0353972911834717,3.6338901054370547e-06,9.948547995374753e-07,7.87806061710566e-07,4.766809998076492e-07,4.2913467712567275e-07,0.7441742420196533,-0.06545615941286087
815,1.3970228982615538,0.14787743904846806,-0.06770676326257609,2.0254175662994385,3.6338901054370547e-06,9.948547995374753e-07,4.584954903886054e-06,4.766809998076492e-07,2.72444293046868e-06,0.8500000238418579,-0.062419354915618896
816,1.380727538975906,0.15251713710874348,-0.0701712621754717,2.071794271469116,7.276852855479939e-07,9.948547995374753e-07,5.013558755808717e-07,4.766809998076492e-07,3.272726557799664e-07,0.8500000238418579,-0.059453241527080536
817,1.363974431558944,0.157431514040141,-0.07266770902587823,2.1677956581115723,7.259367344419607e-07,9.95441996038818e-07,5.016909698272025e-07,4.770713844375782e-07,3.283538070349592e-07,0.8043543100357056,-0.05672439932823181
818,1.3467025020748657,0.16329190739601884,-0.07508693212281925,2.2847118377685547,7.259367344419607e-07,7.297945191591997e-06,5.013558755808717e-07,3.4969279115143515e-06,3.278136158022514e-07,0.2768542170524597,-0.053877029567956924
819,1.3288507541542494,0.16954903958605883,-0.07753331332619265,2.3197519779205322,3.6338901054370547e-06,9.948547995374753e-07,7.87806061710566e-07,4.76093656729362e-07,4.281675533807261e-07,-0.35849729180336,-0.051181480288505554
820,1.3115787548604292,0.17626386043985498,-0.07977249743954835,2.252815008163452,1.4531340786512325e-05,9.948547995374753e-07,5.013558755808717e-07,4.766809998076492e-07,3.283537051730753e-07,-0.5331473350524902,-0.04840341955423355
821,1.3030643278011382,0.18502238156976603,-0.07972029828437306,2.161132574081421,7.259367344419607e-07,9.948547995374753e-07,5.013558755808717e-07,4.766809998076492e-07,3.283537051730753e-07,-0.15329593420028687,0.05930269509553909
822,1.299462682391363,0.19497054003985959,-0.07837005959657706,2.0926549434661865,7.259367344419607e-07,9.948547995374753e-07,5.013558755808717e-07,3.497201583544827e-06,3.278136158022514e-07,0.3464217782020569,0.028568152338266373
823,1.2956169894507958,0.20418636458717287,-0.07723875990890514,2.0429184436798096,7.259367344419607e-07,3.323305782963967e-07,5.016907074660753e-07,3.175606922299019e-07,3.281747127486385e-07,0.7122042775154114,0.026193225756287575
824,1.2918323420050246,0.21315806920840608,-0.07613462744617654,2.0341739654541016,3.6324791499083603e-06,9.948547995374753e-07,7.87806061710566e-07,4.76093656729362e-07,4.281675533807261e-07,0.8500000238418579,0.024966808035969734
825,1.2877730906689653,0.22185516476825917,-0.07515882946580708,2.0817461013793945,3.6324791499083603e-06,9.95441996038818e-07,7.882333448344295e-07,4.770713844375782e-07,4.291348102518291e-07,0.8500000238418579,0.023621875792741776
826,1.283561233352554,0.2309489707212684,-0.07413084962376208,2.174959897994995,1.453273989757132e-05,9.948547995374753e-07,4.584954903886054e-06,4.76680814180037e-07,3.278136158022514e-07,0.7503782510757446,0.022516317665576935
827,1.2788611310128903,0.24010384285344166,-0.07318383625295694,2.2803008556365967,7.259367344419607e-07,9.956351521616351e-07,5.016907074660753e-07,4.76680814180037e-07,3.278136158022514e-07,0.23864983022212982,0.021272864192724228
828,1.2740999702507008,0.24956387782094502,-0.07219312818375859,2.302872896194458,7.259367344419607e-07,7.297945191591997e-06,5.013558755808717e-07,3.175606922299019e-07,3.278136158022514e-07,-0.332597553730011,0.02017119899392128
829,1.2692778338034572,0.2584746507114062,-0.07133346816655448,2.2334063053131104,3.6324791499083603e-06,9.948547995374753e-07,7.87806061710566e-07,4.76680814180037e-07,4.2871986986132985e-07,-0.4397321045398712,0.018955785781145096
1003,1.2460820797198124,0.39244441977480804,0.048089653170569596,2.0476813316345215,3.6355332167451954e-06,9.962211087404794e-07,0.00017017768461179557,9.440462326373356e-05,5.992378040502134e-05,0.3790000081062317,0.014204658567905426
1004,1.250262734290228,0.3852115033923216,0.04871948025667674,2.0481741428375244,3.635759807351925e-06,9.964141139713195e-07,0.00016845560704566734,9.345395411793429e-05,5.9318642599285995e-05,0.3790000081062317,0.014204658567905426
1005,1.2572214811541542,0.3871043274183581,0.04687454350558433,2.0452280044555664,1.4532482788086413e-05,6.6459800497276465e-06,0.00016702353031958035,9.26595025636645e-05,5.871350409743169e-05,0.8500000238418579,-0.15000000596046448
1006,1.2672637934124413,0.40154116549361873,0.04177466853376043,2.0851407051086426,7.265166862762818e-07,6.677062475595216e-06,0.0001653051117444953,9.170348872124683e-05,5.8209218979168014e-05,0.8500000238418579,-0.1473924070596695
1007,1.2778862136884186,0.41918263349107043,0.03590451948520396,2.1746246814727783,7.294284530247677e-07,1.432739057696794e-05,0.00016358654531597314,9.075281912878226e-05,5.7604081515219514e-05,0.7334098219871521,-0.1398986279964447
1008,1.2879287715735757,0.4375259773025544,0.030037377896077366,2.2755417823791504,7.265179004297677e-07,3.786449332671226e-05,0.00016186805248953373,8.979947766590219e-05,5.6998942384136064e-05,0.24112790822982788,-0.13276903331279755
1009,1.2973914463835445,0.45620496015693845,0.024225296515331795,2.294133424758911,3.6355332167451954e-06,6.004650067139329e-05,0.00015986321312330204,8.868457377943624e-05,5.629294579263069e-05,-0.30609655380249023,-0.12607046961784363
1010,1.305572207171533,0.47421237792991633,0.018818826068785693,2.2269794940948486,7.265166862762818e-07,9.046897912318825e-05,0.0001581447189289524,8.773123265458142e-05,5.5687806895932514e-05,-0.39180728793144226,-0.11944742500782013
1011,1.3130203961665092,0.491487226495428,0.013741485994108167,2.15421199798584,7.294284530247677e-07,0.00012085741473465374,0.00015642615923604363,8.678056327338013e-05,5.5082667233498533e-05,-0.013687239959836006,-0.11344585567712784
1012,1.3193697740117951,0.5078463693690853,0.009092050411575243,2.085926055908203,7.265179004297677e-07,0.00015880710163478765,0.00015470766672850668,8.582722168449065e-05,5.4477528491110846e-05,0.3804250955581665,-0.10778839886188507
1013,1.3250476462432328,0.5235340066288945,0.004719507434068147,2.034527063369751,7.294284530247677e-07,0.00019681490772915466,0.00015327558980585053,8.503277096980992e-05,5.397324645025957e-05,0.7485211491584778,-0.10267092287540436
1014,1.3297182962515421,0.5385195974286354,0.0006976486249132184,2.024492025375366,3.6355332167451954e-06,0.00023355980506928984,0.00015127074141114996,8.391786696169464e-05,5.326725186830258e-05,0.8500000238418579,-0.09780918806791306
1015,1.318201389903411,0.5376838453731541,-0.0032230958730972473,2.070244550704956,3.6329327096426748e-06,0.0002551309764502251,0.00014983866282345927,8.29645246643978e-05,5.266211214652813e-05,0.8500000238418579,-0.09339463710784912
1016,1.3032796757713356,0.5341146722124606,-0.00700957817992398,2.1671056747436523,1.4532196572251987e-05,0.0002843427086541058,0.00014812016814936708,8.217007339560155e-05,5.2157830027904016e-05,0.8128379583358765,-0.08899148553609848
1017,1.287686613743718,0.5308507058413792,-0.010863173550809343,2.2850449085235596,7.288496085948059e-07,0.0003053197635735726,0.00014640167322706502,8.121941417952393e-05,5.15526859674627e-05,0.2804279029369354,-0.08479128777980804
1018,1.2720324777802983,0.528319132860636,-0.014594794096122125,2.322545289993286,7.259367344419607e-07,0.00031804595209584605,0.00014468317862587234,8.010718091945544e-05,5.0846690354170755e-05,-0.3604796528816223,-0.08042436838150024
1019,1.263213606667465,0.5279841427897818,-0.01648350516292312,2.2546842098236084,3.6355332167451954e-06,0.00032183639377775936,0.00014239185294896567,7.899494832890131e-05,5.014069326067739e-05,-0.5486775040626526,-0.008246736600995064
1020,1.257141007156653,0.52886955067674,-0.017543977651691727,2.168161392211914,1.4529912410677796e-05,0.0003262733116144028,0.00014067335875506625,7.804160676020124e-05,4.953555457115953e-05,-0.16322854161262512,-0.02598022297024727
1021,1.2509768833579287,0.5295413562139242,-0.018677421741897213,2.0991370677948,7.288496085948059e-07,0.0003222956008005123,0.00013924127974387058,7.724715433782286e-05,4.903127060848887e-05,0.30752742290496826,-0.025171367451548576
1022,1.2451789161784106,0.5304572584072744,-0.019676103882903417,2.049145460128784,7.288496085948059e-07,0.0003183178895577851,0.00013752278489675913,7.629381295516042e-05,4.842613086642729e-05,0.6772840619087219,-0.02377580851316452
1023,1.2394114717462905,0.5313426456098647,-0.02067798576865215,2.0403475761413574,7.288496085948059e-07,0.0003150031306084805,0.00013580429040398146,7.534047057215921e-05,4.782099142110725e-05,0.8500000238418579,-0.02264045923948288
1024,1.2338576089795765,0.532624719935697,-0.021562158630982795,2.0879569053649902,3.6355332167451954e-06,0.0003103676438719776,0.00013408579565935162,7.438445350025281e-05,4.72158627807166e-05,0.8500000238418579,-0.021423814818263054
1025,1.2280291087104764,0.5338762947840454,-0.022501186624814495,2.179694175720215,3.6324791499083603e-06,0.0003063904586904988,0.00013236738113000802,7.343111649714644e-05,4.6612835987897804e-05,0.7168192267417908,-0.02043263427913189
1026,1.2221395422622123,0.535616122412284,-0.02335925773328314,2.2784738540649414,1.4529912410677796e-05,0.0003024070421673653,0.0001306488066582226,7.24804434099094e-05,4.600557243091596e-05,0.2133381962776184,-0.01928616128861904
1027,1.2160668858693882,0.5373559681393445,-0.024260469079072117,2.293747663497925,7.288496085948059e-07,0.00029842932941498223,0.0001289303117718101,7.152710188085475e-05,4.540043425908684e-05,-0.3215540051460266,-0.018304096534848213
1028,1.2103298762761021,0.5393093851896271,-0.02503438568731223,2.2240779399871826,3.6355332167451954e-06,0.00029378866468830924,0.00012692540113197587,7.041486965334654e-05,4.4694437808883035e-05,-0.3891298174858093,-0.017184583470225334
1029,1.204684419411734,0.5411712624387217,-0.025817884608658956,2.1503350734710693,3.6324791499083603e-06,0.00028981095212115513,0.0001252069065445481,6.94615275378113e-05,4.408929818258027e-05,0.0024376939982175827,-0.016326801851391792
1030,1.1994051320943022,0.5432772182451604,-0.02647036376889662,2.08103084564209,1.4529912410677796e-05,0.00028583323847225793,0.00012348841169225163,6.85081856540052e-05,4.348415888597029e-05,0.40154367685317993,-0.015369332395493984
1031,1.1942479099110024,0.545200086692585,-0.02713987978792524,2.029218912124634,7.259367344419607e-07,0.0002825184774911436,0.00012176991656551388,6.755484264290349e-05,4.287901856389442e-05,0.7751485109329224,-0.014655104838311672
1032,1.1893347921405066,0.5474280843632418,-0.027694352225676833,2.0192604064941406,7.259367344419607e-07,0.000278540763984746,0.00012033783796137742,6.676039250885127e-05,4.2374735243890176e-05,0.8500000238418579,-0.01387120597064495
1033,1.1842691123439408,0.5495645396471645,-0.028295164648479282,2.0655887126922607,7.288496085948059e-07,0.0002745630500660067,0.00011861934348863537,6.58043738153021e-05,4.176959645509488e-05,0.8500000238418579,-0.013245674781501293
1114,1.2870295531250946,0.40331184420828237,0.03730132808795991,2.5132288932800293,2.9084002547554236e-08,0.0,5.085494421787908e-06,1.5921673086853537e-07,1.016617553265458e-07,0.3790000081062317,0.01299554854631424
1115,1.291119931920198,0.3961717230359927,0.037933090152912644,2.5125715732574463,2.9084002547554236e-08,0.0,0.0,0.0,1.0837286208833008e-08,0.3790000081062317,0.01299554854631424
1116,1.2979220330713037,0.39943383042824543,0.03584659484757929,2.464041233062744,2.9089818498629183e-06,6.646573782055279e-07,2.8383557867433974e-07,1.5921673086853537e-07,1.016617553265458e-07,-0.699999988079071,-0.15000000596046448
1117,1.306521860465276,0.4096205703713185,0.03195523439352455,2.355325222015381,2.9084002547554236e-08,0.0,0.0,0.0,1.0837286208833008e-08,-0.699999988079071,-0.07030369341373444
1118,1.3145414351518188,0.42197363701886736,0.02775193210220622,2.1939828395843506,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,-0.6996085047721863,-0.11311528086662292
1119,1.3223469467553848,0.4361267568912339,0.02321120521831582,2.052075147628784,2.9084002547554236e-08,0.0,0.0,0.0,1.0837286208833008e-08,0.18141688406467438,-0.10823139548301697
1120,1.3290848892020453,0.44976170734428145,0.019013997657090134,1.9735928773880005,2.9084324295710443e-08,0.0,0.0,1.5921673086853537e-07,1.0166181840153048e-07,0.8500000238418579,-0.1026887372136116
1121,1.3352434174933308,0.46293927191043593,0.015047221847835175,1.9350917339324951,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.8500000238418579,-0.0979081466794014
1122,1.3404869434090152,0.4755680446892434,0.0113798163705642,1.9505459070205688,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.8500000238418579,-0.0933474600315094
1123,1.3454558742749132,0.4883494681045608,0.007743681569839745,2.019439458847046,2.9084002547554236e-08,6.646573782055279e-07,2.8383557867433974e-07,1.5921673086853537e-07,1.016617553265458e-07,0.8500000238418579,-0.08919364213943481
1124,1.3498756779326424,0.5012531503901752,0.004195758059046041,2.138704776763916,2.9084002547554236e-08,0.0,0.0,0.0,1.016617553265458e-07,0.8500000238418579,-0.08494633436203003
1125,1.3542343416733225,0.5147670788372061,0.0005451083314812131,2.279951810836792,2.9084002547554236e-08,0.0,0.0,0.0,9.932536859040216e-08,0.4298490881919861,-0.0808461531996727
1126,1.3431716973378087,0.5137141905806359,-0.0030182014594818027,2.3427016735076904,2.9084002547554236e-08,7.6282110574974394e-06,2.8383557867433974e-07,1.5921673086853537e-07,1.016617553265458e-07,-0.3371346592903137,-0.07655203342437744
1127,1.3296167904048772,0.5104131801188174,-0.0064707220814087954,2.2913782596588135,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,-0.6620839238166809,-0.07244536280632019
1128,1.3168863394629486,0.5079366256480018,-0.009583425214675857,2.2012295722961426,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,-0.3644171357154846,-0.06846629083156586
1129,1.3046443789433724,0.5058264914034538,-0.012519294316338523,2.123689889907837,2.9084002547554236e-08,6.646573782055279e-07,2.8383557867433974e-07,1.5921673086853537e-07,1.016617553265458e-07,0.12953346967697144,-0.06500024348497391
1130,1.293257329072416,0.5043271274153565,-0.015168071522321488,2.0628581047058105,2.9084002547554236e-08,0.0,0.0,0.0,1.016617553265458e-07,0.546166718006134,-0.06165424734354019
1131,1.282175601438281,0.5031330856640803,-0.017693284255035212,2.028991222381592,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.05872165784239769
1132,1.2714604407770231,0.5026107444482903,-0.020004374335093503,2.0449650287628174,2.9084002547554236e-08,0.0,5.089086472247854e-06,1.5921673086853537e-07,1.016617553265458e-07,0.8500000238418579,-0.055846646428108215
1133,1.2606231470282765,0.5022104524647837,-0.022316000413846248,2.1166961193084717,2.9084324295710443e-08,0.0,0.0,0.0,1.0837286208833008e-08,0.8500000238418579,-0.053262751549482346
1134,1.2496334122810335,0.5024511757573311,-0.024532814556998194,2.2235143184661865,2.9084324295710443e-08,0.0,0.0,0.0,1.0837286208833008e-08,0.5572479963302612,-0.05059434846043587
1135,1.2382468445775086,0.5028443819759776,-0.02679650139715403,2.3034205436706543,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,-0.026086756959557533,-0.04808519408106804
1136,1.2269825776718832,0.5038481697768624,-0.028915311184160027,2.2934072017669678,2.9084324295710443e-08,0.0,0.0,0.0,1.0166181840153048e-07,-0.452946275472641,-0.04546685144305229
1137,1.2160846052097174,0.504913076530995,-0.03095529426730074,2.211033582687378,2.9084324295710443e-08,0.0,0.0,1.5921673086853537e-07,1.0166181840153048e-07,-0.38276728987693787,-0.043091461062431335
1138,1.2058278576616193,0.5064361448326711,-0.032760914167062734,2.1328554153442383,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.07517898082733154,-0.04079638049006462
1139,1.195876411386541,0.5079592550619498,-0.03450155705027357,2.0673482418060303,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.49676650762557983,-0.03883200138807297
1140,1.1864745325594601,0.5099709814963891,-0.036045657981938026,2.025068759918213,2.9084002547554236e-08,0.0,2.8762736165764104e-07,1.5921673086853537e-07,1.016617553265458e-07,0.8483861088752747,-0.03686109930276871
1141,1.177133772685627,0.5119827079308283,-0.037563134281267625,2.02939510345459,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,-0.03518978878855705
1142,1.1678847331692683,0.5145134423366411,-0.03895169924692467,2.09024715423584,2.898526864479706e-06,6.64948870600402e-07,2.8762736165764104e-07,1.5921673086853537e-07,1.0166181840153048e-07,0.8500000238418579,-0.03346767649054527
1143,1.1582999167584713,0.5171356455343119,-0.04039726983681461,2.192423105239868,2.9084324295710443e-08,0.0,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,0.7020779252052307,-0.03195786848664284
1144,1.1546382301519582,0.5220799077517686,-0.04013468713339423,2.2942004203796387,2.9084002547554236e-08,6.646573782055279e-07,2.8383557867433974e-07,1.5921673086853537e-07,1.016617553265458e-07,0.14270612597465515,0.027599893510341644
1145,1.152197769601326,0.527329869554471,-0.039546649802085145,2.3106181621551514,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,-0.4070490300655365,0.0100889652967453
1146,1.1495130219119147,0.5324576144144793,-0.03904437730108711,2.2346749305725098,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,-0.4804731011390686,0.009133805520832539
1147,1.1467365119374264,0.5370053162050716,-0.03867952694958231,2.1498348712921143,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,-0.053687721490859985,0.008572909981012344
1148,1.1440821350504269,0.5415530808870681,-0.03827685389644271,2.078838348388672,2.9084324295710443e-08,6.64948870600402e-07,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,0.4062308967113495,0.00822072196751833
1149,1.1413970729039953,0.5457039497213785,-0.037974853724183716,2.0260329246520996,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.7872955799102783,0.007710213772952557
1150,1.1388646613940736,0.5499464340941564,-0.03762651367042885,2.015049695968628,2.898526864479706e-06,6.64948870600402e-07,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,0.8500000238418579,0.007378397509455681
1151,1.1360574661601532,0.553975169840978,-0.037367653468815584,2.060368537902832,2.9084324295710443e-08,0.0,0.0,0.0,1.0166181840153048e-07,0.8500000238418579,0.0069366260431706905
1152,1.1332808932942608,0.5583397034460393,-0.03703955097142191,2.1592044830322266,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,0.006657356861978769
1153,1.1301990191553486,0.5626430761702501,-0.0367860189271493,2.2859914302825928,2.9084324295710443e-08,0.0,0.0,0.0,1.083718627308813e-08,0.32275888323783875,0.006209246348589659
1154,1.1270256971883796,0.5673432818507429,-0.03646696788131863,2.332754373550415,2.9084324295710443e-08,0.0,0.0,0.0,1.0166181840153048e-07,-0.3671756386756897,0.006005030125379562
1155,1.1237912143405602,0.5717381862582158,-0.03623474153120529,2.271293878555298,2.9084324295710443e-08,0.0,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,-0.6054863929748535,0.005560928024351597
1156,1.120770417227293,0.5761026360080717,-0.035949251162149656,2.180325508117676,2.9084324295710443e-08,0.0,2.8762736165764104e-07,1.5687673674821107e-07,1.0166181840153048e-07,-0.25410303473472595,0.005329535808414221
1157,1.1177494943312176,0.580039714288823,-0.035759095500060206,2.1083712577819824,2.9084324295710443e-08,0.0,0.0,0.0,3.051163473204999e-06,0.24260903894901276,0.00497847143560648
1158,1.1149117396206734,0.5840378905590207,-0.035514628956952836,2.055460214614868,2.9084099758146672e-08,0.0,0.0,0.0,1.083718627308813e-08,0.627922773361206,0.004785064607858658
1159,1.1119212504184137,0.5878223391670634,-0.03535484130812101,2.038623332977295,2.9084002547554236e-08,0.0,2.8762736165764104e-07,1.5921673086853537e-07,1.016617553265458e-07,0.8500000238418579,0.004507080651819706
1160,1.1090834957078695,0.591759438411616,-0.035133259534248625,2.0767829418182373,2.9084099758146672e-08,0.0,0.0,0.0,1.083718627308813e-08,0.8500000238418579,0.00428164703771472
1229,1.1510200219758477,0.6119064346784793,0.02229558123490865,2.4637627601623535,2.9084002547554236e-08,0.0,0.0,3.814003762596503e-06,1.016617553265458e-07,0.3790000081062317,0.015296682715415955
1230,1.152882808366618,0.6062008689119995,0.023092238783534388,2.4630377292633057,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.3790000081062317,0.015296682715415955
1231,1.1578235905930487,0.6109585458443032,0.02108805424538913,2.415247917175293,2.908422708455946e-08,0.0,0.0,1.5921673086853537e-07,1.016617553265458e-07,-0.699999988079071,-0.1498594433069229
1232,1.1638001246716794,0.6205971858054742,0.017872255471835193,2.3081865310668945,2.9089818498629183e-06,6.594144902112043e-07,2.8762736165764104e-07,1.5921673086853537e-07,9.932536859040216e-08,-0.699999988079071,-0.046902433037757874
1233,1.1687704601122686,0.6286192761481804,0.015212075456461475,2.1740875244140625,2.9089818498629183e-06,6.594144902112043e-07,2.8762736165764104e-07,1.5921673086853537e-07,9.932536859040216e-08,-0.4452495276927948,-0.05865950882434845
1234,1.1728562059072711,0.6361840225315962,0.01281257364354976,2.065281629562378,2.9084002547554236e-08,0.0,0.0,1.5921673086853537e-07,1.016617553265458e-07,0.2840231955051422,-0.05580303817987442
1235,1.1766727024218344,0.6435301147595371,0.01052406904986747,2.0008790493011475,2.9084002547554236e-08,0.0,0.0,0.0,1.0837179549272159e-08,0.8500000238418579,-0.05305367708206177
1236,1.179812949256016,0.6503935025743015,0.008472517006216127,1.9797464609146118,2.9084002547554236e-08,0.0,0.0,0.0,1.016617553265458e-07,0.8500000238418579,-0.05036557465791702
